fips_code,area,period,qtrly_estabs,avg_wkly_wage
32005,"Douglas County, NV",2014-1,1831,781
32005,"Douglas County, NV",2014-2,1835,751
32005,"Douglas County, NV",2014-3,1855,792
32005,"Douglas County, NV",2014-4,1850,843
32005,"Douglas County, NV",2015-1,1858,779
32005,"Douglas County, NV",2015-2,1864,757
32005,"Douglas County, NV",2015-3,1894,816
32005,"Douglas County, NV",2015-4,1897,885
32005,"Douglas County, NV",2016-1,1893,790
32005,"Douglas County, NV",2016-2,1884,800
32005,"Douglas County, NV",2016-3,1880,851
32005,"Douglas County, NV",2016-4,1854,885
32005,"Douglas County, NV",2017-1,1799,840
32005,"Douglas County, NV",2017-2,1800,839
32005,"Douglas County, NV",2017-3,1821,840
32005,"Douglas County, NV",2017-4,1820,898
32005,"Douglas County, NV",2018-1,1798,850
32005,"Douglas County, NV",2018-2,1817,860
32005,"Douglas County, NV",2018-3,1834,905
32005,"Douglas County, NV",2018-4,1890,974
32005,"Douglas County, NV",2019-1,1818,929
32005,"Douglas County, NV",2019-2,1841,895
32005,"Douglas County, NV",2019-3,1846,925
32005,"Douglas County, NV",2019-4,1873,996
32005,"Douglas County, NV",2020-1,1806,979
32005,"Douglas County, NV",2020-2,1779,1024
32005,"Douglas County, NV",2020-3,1791,991
