state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,011,"Bullock County, AL",2020,4818,4553,265,5.5,01011
01,011,"Bullock County, AL",2019,4785,4608,177,3.7,01011
01,011,"Bullock County, AL",2018,4770,4549,221,4.6,01011
01,011,"Bullock County, AL",2017,4820,4576,244,5.1,01011
01,011,"Bullock County, AL",2016,4785,4457,328,6.9,01011
01,011,"Bullock County, AL",2015,4765,4385,380,8,01011
01,011,"Bullock County, AL",2014,4738,4323,415,8.8,01011
01,011,"Bullock County, AL",2013,4774,4322,452,9.5,01011
01,011,"Bullock County, AL",2012,4742,4240,502,10.6,01011
01,011,"Bullock County, AL",2011,4829,4274,555,11.5,01011
01,011,"Bullock County, AL",2010,4941,4365,576,11.7,01011
01,011,"Bullock County, AL",2009,3713,3179,534,14.4,01011
01,011,"Bullock County, AL",2008,3641,3244,397,10.9,01011
01,011,"Bullock County, AL",2007,3666,3313,353,9.6,01011
01,011,"Bullock County, AL",2006,3703,3377,326,8.8000000000000007,01011
01,011,"Bullock County, AL",2005,3734,3383,351,9.4,01011
01,011,"Bullock County, AL",2004,3879,3437,442,11.4,01011
01,011,"Bullock County, AL",2003,3992,3556,436,10.9,01011
01,011,"Bullock County, AL",2002,3890,3493,397,10.2,01011
01,011,"Bullock County, AL",2001,3937,3543,394,10,01011
01,011,"Bullock County, AL",2000,3997,3656,341,8.5,01011
01,011,"Bullock County, AL",1999,4473,4028,445,9.9,01011
01,011,"Bullock County, AL",1998,4566,4084,482,10.6,01011
01,011,"Bullock County, AL",1997,4580,4108,472,10.3,01011
01,011,"Bullock County, AL",1996,4560,3893,667,14.6,01011
01,011,"Bullock County, AL",1995,4444,3706,738,16.6,01011
01,011,"Bullock County, AL",1994,4277,3663,614,14.4,01011
01,011,"Bullock County, AL",1993,4155,3547,608,14.6,01011
01,011,"Bullock County, AL",1992,4295,3654,641,14.9,01011
01,011,"Bullock County, AL",1991,4551,3697,854,18.8,01011
01,011,"Bullock County, AL",1990,4416,3863,553,12.5,01011
