state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,075,"Holmes County, OH",2020,20977,20163,814,3.9,39075
39,075,"Holmes County, OH",2019,20944,20309,635,3,39075
39,075,"Holmes County, OH",2018,20706,20030,676,3.3,39075
39,075,"Holmes County, OH",2017,20870,20132,738,3.5,39075
39,075,"Holmes County, OH",2016,21073,20309,764,3.6,39075
39,075,"Holmes County, OH",2015,20691,19975,716,3.5,39075
39,075,"Holmes County, OH",2014,19953,19151,802,4,39075
39,075,"Holmes County, OH",2013,20034,18991,1043,5.2,39075
39,075,"Holmes County, OH",2012,19755,18741,1014,5.1,39075
39,075,"Holmes County, OH",2011,19537,18306,1231,6.3,39075
39,075,"Holmes County, OH",2010,19325,17841,1484,7.7,39075
39,075,"Holmes County, OH",2009,19158,17644,1514,7.9,39075
39,075,"Holmes County, OH",2008,19595,18619,976,5,39075
39,075,"Holmes County, OH",2007,19884,19078,806,4.1,39075
39,075,"Holmes County, OH",2006,19512,18768,744,3.8,39075
39,075,"Holmes County, OH",2005,19806,18994,812,4.0999999999999996,39075
39,075,"Holmes County, OH",2004,18919,18107,812,4.3,39075
39,075,"Holmes County, OH",2003,18300,17532,768,4.2,39075
39,075,"Holmes County, OH",2002,18150,17436,714,3.9,39075
39,075,"Holmes County, OH",2001,18124,17579,545,3,39075
39,075,"Holmes County, OH",2000,17699,17152,547,3.1,39075
39,075,"Holmes County, OH",1999,18750,18136,614,3.3,39075
39,075,"Holmes County, OH",1998,18138,17532,606,3.3,39075
39,075,"Holmes County, OH",1997,18151,17505,646,3.6,39075
39,075,"Holmes County, OH",1996,18104,17384,720,4,39075
39,075,"Holmes County, OH",1995,17963,17365,598,3.3,39075
39,075,"Holmes County, OH",1994,17381,16779,602,3.5,39075
39,075,"Holmes County, OH",1993,15941,15350,591,3.7,39075
39,075,"Holmes County, OH",1992,15314,14563,751,4.9,39075
39,075,"Holmes County, OH",1991,14820,14092,728,4.9,39075
39,075,"Holmes County, OH",1990,14796,14144,652,4.4,39075
