state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,089,"Jefferson County, TN",2020,24697,22853,1844,7.5,47089
47,089,"Jefferson County, TN",2019,24694,23785,909,3.7,47089
47,089,"Jefferson County, TN",2018,24067,23160,907,3.8,47089
47,089,"Jefferson County, TN",2017,23851,22887,964,4,47089
47,089,"Jefferson County, TN",2016,23629,22377,1252,5.3,47089
47,089,"Jefferson County, TN",2015,23342,21860,1482,6.3,47089
47,089,"Jefferson County, TN",2014,23091,21374,1717,7.4,47089
47,089,"Jefferson County, TN",2013,23382,21271,2111,9,47089
47,089,"Jefferson County, TN",2012,23972,21689,2283,9.5,47089
47,089,"Jefferson County, TN",2011,24259,21678,2581,10.6,47089
47,089,"Jefferson County, TN",2010,24442,21589,2853,11.7,47089
47,089,"Jefferson County, TN",2009,24118,21167,2951,12.2,47089
47,089,"Jefferson County, TN",2008,24665,22936,1729,7,47089
47,089,"Jefferson County, TN",2007,24344,23111,1233,5.1,47089
47,089,"Jefferson County, TN",2006,24349,22939,1410,5.8,47089
47,089,"Jefferson County, TN",2005,23454,22073,1381,5.9,47089
47,089,"Jefferson County, TN",2004,23345,21920,1425,6.1,47089
47,089,"Jefferson County, TN",2003,23043,21647,1396,6.1,47089
47,089,"Jefferson County, TN",2002,23143,21707,1436,6.2,47089
47,089,"Jefferson County, TN",2001,22497,21333,1164,5.2,47089
47,089,"Jefferson County, TN",2000,22414,21467,947,4.2,47089
47,089,"Jefferson County, TN",1999,24515,23513,1002,4.1,47089
47,089,"Jefferson County, TN",1998,23658,22486,1172,5,47089
47,089,"Jefferson County, TN",1997,23069,21563,1506,6.5,47089
47,089,"Jefferson County, TN",1996,22353,21074,1279,5.7,47089
47,089,"Jefferson County, TN",1995,21621,20089,1532,7.1,47089
47,089,"Jefferson County, TN",1994,20671,19281,1390,6.7,47089
47,089,"Jefferson County, TN",1993,18775,17084,1691,9,47089
47,089,"Jefferson County, TN",1992,18019,16420,1599,8.9,47089
47,089,"Jefferson County, TN",1991,16957,15378,1579,9.3,47089
47,089,"Jefferson County, TN",1990,16550,15336,1214,7.3,47089
