fips_code,area,period,qtrly_estabs,avg_wkly_wage
47089,"Jefferson County, TN",2014-1,647,680
47089,"Jefferson County, TN",2014-2,646,826
47089,"Jefferson County, TN",2014-3,659,691
47089,"Jefferson County, TN",2014-4,669,737
47089,"Jefferson County, TN",2015-1,674,667
47089,"Jefferson County, TN",2015-2,689,818
47089,"Jefferson County, TN",2015-3,701,712
47089,"Jefferson County, TN",2015-4,706,782
47089,"Jefferson County, TN",2016-1,713,689
47089,"Jefferson County, TN",2016-2,721,860
47089,"Jefferson County, TN",2016-3,727,749
47089,"Jefferson County, TN",2016-4,723,767
47089,"Jefferson County, TN",2017-1,737,732
47089,"Jefferson County, TN",2017-2,734,883
47089,"Jefferson County, TN",2017-3,742,772
47089,"Jefferson County, TN",2017-4,744,804
47089,"Jefferson County, TN",2018-1,742,772
47089,"Jefferson County, TN",2018-2,753,889
47089,"Jefferson County, TN",2018-3,758,806
47089,"Jefferson County, TN",2018-4,771,821
47089,"Jefferson County, TN",2019-1,771,791
47089,"Jefferson County, TN",2019-2,778,916
47089,"Jefferson County, TN",2019-3,776,805
47089,"Jefferson County, TN",2019-4,784,859
47089,"Jefferson County, TN",2020-1,793,806
47089,"Jefferson County, TN",2020-2,796,988
47089,"Jefferson County, TN",2020-3,807,828
