state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,025,"Dane County, WI",2020,319433,304154,15279,4.8,55025
55,025,"Dane County, WI",2019,323055,315338,7717,2.4,55025
55,025,"Dane County, WI",2018,318740,311552,7188,2.3,55025
55,025,"Dane County, WI",2017,319483,311811,7672,2.4,55025
55,025,"Dane County, WI",2016,316992,308144,8848,2.8,55025
55,025,"Dane County, WI",2015,310088,300430,9658,3.1,55025
55,025,"Dane County, WI",2014,305442,294301,11141,3.6,55025
55,025,"Dane County, WI",2013,301102,287097,14005,4.7,55025
55,025,"Dane County, WI",2012,297195,282929,14266,4.8,55025
55,025,"Dane County, WI",2011,294807,279539,15268,5.2,55025
55,025,"Dane County, WI",2010,293554,276445,17109,5.8,55025
55,025,"Dane County, WI",2009,299671,281543,18128,6,55025
55,025,"Dane County, WI",2008,296424,286154,10270,3.5,55025
55,025,"Dane County, WI",2007,292864,282907,9957,3.4,55025
55,025,"Dane County, WI",2006,289478,280189,9289,3.2,55025
55,025,"Dane County, WI",2005,286385,277382,9003,3.1,55025
55,025,"Dane County, WI",2004,283277,274216,9061,3.2,55025
55,025,"Dane County, WI",2003,279835,269646,10189,3.6,55025
55,025,"Dane County, WI",2002,276599,267211,9388,3.4,55025
55,025,"Dane County, WI",2001,272937,265366,7571,2.8,55025
55,025,"Dane County, WI",2000,265510,259409,6101,2.3,55025
55,025,"Dane County, WI",1999,264681,261024,3657,1.4,55025
55,025,"Dane County, WI",1998,263009,259039,3970,1.5,55025
55,025,"Dane County, WI",1997,260716,256474,4242,1.6,55025
55,025,"Dane County, WI",1996,257044,252688,4356,1.7,55025
55,025,"Dane County, WI",1995,250365,245904,4461,1.8,55025
55,025,"Dane County, WI",1994,245325,240286,5039,2.1,55025
55,025,"Dane County, WI",1993,239876,235114,4762,2,55025
55,025,"Dane County, WI",1992,230975,226018,4957,2.1,55025
55,025,"Dane County, WI",1991,220960,215701,5259,2.4,55025
55,025,"Dane County, WI",1990,218668,214263,4405,2,55025
