state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,079,"Rolette County, ND",2020,4743,4106,637,13.4,38079
38,079,"Rolette County, ND",2019,4622,4249,373,8.1,38079
38,079,"Rolette County, ND",2018,4690,4269,421,9,38079
38,079,"Rolette County, ND",2017,4834,4327,507,10.5,38079
38,079,"Rolette County, ND",2016,4977,4437,540,10.8,38079
38,079,"Rolette County, ND",2015,4850,4349,501,10.3,38079
38,079,"Rolette County, ND",2014,4730,4199,531,11.2,38079
38,079,"Rolette County, ND",2013,4837,4243,594,12.3,38079
38,079,"Rolette County, ND",2012,4978,4473,505,10.1,38079
38,079,"Rolette County, ND",2011,5126,4582,544,10.6,38079
38,079,"Rolette County, ND",2010,5295,4728,567,10.7,38079
38,079,"Rolette County, ND",2009,4956,4409,547,11,38079
38,079,"Rolette County, ND",2008,5016,4549,467,9.3,38079
38,079,"Rolette County, ND",2007,5153,4699,454,8.8,38079
38,079,"Rolette County, ND",2006,5125,4670,455,8.9,38079
38,079,"Rolette County, ND",2005,5215,4740,475,9.1,38079
38,079,"Rolette County, ND",2004,5292,4799,493,9.3,38079
38,079,"Rolette County, ND",2003,5345,4802,543,10.2,38079
38,079,"Rolette County, ND",2002,5478,4869,609,11.1,38079
38,079,"Rolette County, ND",2001,5617,5158,459,8.2,38079
38,079,"Rolette County, ND",2000,5233,4737,496,9.5,38079
38,079,"Rolette County, ND",1999,5732,4993,739,12.9,38079
38,079,"Rolette County, ND",1998,5633,4972,661,11.7,38079
38,079,"Rolette County, ND",1997,5659,5011,648,11.5,38079
38,079,"Rolette County, ND",1996,5702,4940,762,13.4,38079
38,079,"Rolette County, ND",1995,5835,5125,710,12.2,38079
38,079,"Rolette County, ND",1994,5812,5127,685,11.8,38079
38,079,"Rolette County, ND",1993,5093,4316,777,15.3,38079
38,079,"Rolette County, ND",1992,4735,4013,722,15.2,38079
38,079,"Rolette County, ND",1991,4466,3799,667,14.9,38079
38,079,"Rolette County, ND",1990,4867,4163,704,14.5,38079
