state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,121,"Talladega County, AL",2020,36123,33591,2532,7,01121
01,121,"Talladega County, AL",2019,35654,34428,1226,3.4,01121
01,121,"Talladega County, AL",2018,35180,33686,1494,4.2,01121
01,121,"Talladega County, AL",2017,34558,32772,1786,5.2,01121
01,121,"Talladega County, AL",2016,34528,32244,2284,6.6,01121
01,121,"Talladega County, AL",2015,35052,32736,2316,6.6,01121
01,121,"Talladega County, AL",2014,35445,32710,2735,7.7,01121
01,121,"Talladega County, AL",2013,35747,32632,3115,8.7,01121
01,121,"Talladega County, AL",2012,35056,31693,3363,9.6,01121
01,121,"Talladega County, AL",2011,35260,31207,4053,11.5,01121
01,121,"Talladega County, AL",2010,35097,30455,4642,13.2,01121
01,121,"Talladega County, AL",2009,37552,32583,4969,13.2,01121
01,121,"Talladega County, AL",2008,38306,35452,2854,7.5,01121
01,121,"Talladega County, AL",2007,39019,36949,2070,5.3,01121
01,121,"Talladega County, AL",2006,39487,37464,2023,5.0999999999999996,01121
01,121,"Talladega County, AL",2005,39578,37693,1885,4.8,01121
01,121,"Talladega County, AL",2004,38846,36247,2599,6.7,01121
01,121,"Talladega County, AL",2003,38355,35403,2952,7.7,01121
01,121,"Talladega County, AL",2002,37413,34651,2762,7.4,01121
01,121,"Talladega County, AL",2001,36049,33666,2383,6.6,01121
01,121,"Talladega County, AL",2000,35828,33954,1874,5.2,01121
01,121,"Talladega County, AL",1999,34439,32367,2072,6,01121
01,121,"Talladega County, AL",1998,34951,33011,1940,5.6,01121
01,121,"Talladega County, AL",1997,35379,33009,2370,6.7,01121
01,121,"Talladega County, AL",1996,35749,32913,2836,7.9,01121
01,121,"Talladega County, AL",1995,35342,32778,2564,7.3,01121
01,121,"Talladega County, AL",1994,35015,32243,2772,7.9,01121
01,121,"Talladega County, AL",1993,34360,31422,2938,8.6,01121
01,121,"Talladega County, AL",1992,34723,31271,3452,9.9,01121
01,121,"Talladega County, AL",1991,33730,30582,3148,9.3,01121
01,121,"Talladega County, AL",1990,33707,30584,3123,9.3,01121
