state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,067,"Harrison County, OH",2020,6754,6133,621,9.1999999999999993,39067
39,067,"Harrison County, OH",2019,6859,6496,363,5.3,39067
39,067,"Harrison County, OH",2018,6945,6582,363,5.2,39067
39,067,"Harrison County, OH",2017,7158,6731,427,6,39067
39,067,"Harrison County, OH",2016,6998,6460,538,7.7,39067
39,067,"Harrison County, OH",2015,7208,6750,458,6.4,39067
39,067,"Harrison County, OH",2014,7374,6928,446,6,39067
39,067,"Harrison County, OH",2013,7285,6709,576,7.9,39067
39,067,"Harrison County, OH",2012,6977,6381,596,8.5,39067
39,067,"Harrison County, OH",2011,7005,6261,744,10.6,39067
39,067,"Harrison County, OH",2010,7251,6344,907,12.5,39067
39,067,"Harrison County, OH",2009,7281,6433,848,11.6,39067
39,067,"Harrison County, OH",2008,7407,6867,540,7.3,39067
39,067,"Harrison County, OH",2007,7472,7006,466,6.2,39067
39,067,"Harrison County, OH",2006,7480,7032,448,6,39067
39,067,"Harrison County, OH",2005,7508,7007,501,6.7,39067
39,067,"Harrison County, OH",2004,7419,6869,550,7.4,39067
39,067,"Harrison County, OH",2003,7371,6799,572,7.8,39067
39,067,"Harrison County, OH",2002,7430,6907,523,7,39067
39,067,"Harrison County, OH",2001,7385,7018,367,5,39067
39,067,"Harrison County, OH",2000,7176,6775,401,5.6,39067
39,067,"Harrison County, OH",1999,6811,6323,488,7.2,39067
39,067,"Harrison County, OH",1998,6718,6290,428,6.4,39067
39,067,"Harrison County, OH",1997,6826,6277,549,8,39067
39,067,"Harrison County, OH",1996,7024,6421,603,8.6,39067
39,067,"Harrison County, OH",1995,7041,6455,586,8.3,39067
39,067,"Harrison County, OH",1994,7252,6712,540,7.4,39067
39,067,"Harrison County, OH",1993,7434,6783,651,8.8,39067
39,067,"Harrison County, OH",1992,6934,6253,681,9.8,39067
39,067,"Harrison County, OH",1991,6486,5876,610,9.4,39067
39,067,"Harrison County, OH",1990,6477,5924,553,8.5,39067
