state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,105,"Hickman County, KY",2020,1720,1625,95,5.5,21105
21,105,"Hickman County, KY",2019,1766,1683,83,4.7,21105
21,105,"Hickman County, KY",2018,1791,1692,99,5.5,21105
21,105,"Hickman County, KY",2017,1815,1682,133,7.3,21105
21,105,"Hickman County, KY",2016,1920,1807,113,5.9,21105
21,105,"Hickman County, KY",2015,1926,1810,116,6,21105
21,105,"Hickman County, KY",2014,2129,1997,132,6.2,21105
21,105,"Hickman County, KY",2013,2161,2008,153,7.1,21105
21,105,"Hickman County, KY",2012,2166,1990,176,8.1,21105
21,105,"Hickman County, KY",2011,2288,2084,204,8.9,21105
21,105,"Hickman County, KY",2010,2312,2121,191,8.3,21105
21,105,"Hickman County, KY",2009,2129,1933,196,9.2,21105
21,105,"Hickman County, KY",2008,2102,1953,149,7.1,21105
21,105,"Hickman County, KY",2007,2037,1899,138,6.8,21105
21,105,"Hickman County, KY",2006,2062,1926,136,6.6,21105
21,105,"Hickman County, KY",2005,2041,1883,158,7.7,21105
21,105,"Hickman County, KY",2004,2048,1860,188,9.2,21105
21,105,"Hickman County, KY",2003,2246,2047,199,8.9,21105
21,105,"Hickman County, KY",2002,2341,2182,159,6.8,21105
21,105,"Hickman County, KY",2001,2412,2271,141,5.8,21105
21,105,"Hickman County, KY",2000,2367,2257,110,4.6,21105
21,105,"Hickman County, KY",1999,2493,2340,153,6.1,21105
21,105,"Hickman County, KY",1998,2459,2336,123,5,21105
21,105,"Hickman County, KY",1997,2495,2358,137,5.5,21105
21,105,"Hickman County, KY",1996,2544,2364,180,7.1,21105
21,105,"Hickman County, KY",1995,2492,2336,156,6.3,21105
21,105,"Hickman County, KY",1994,2495,2330,165,6.6,21105
21,105,"Hickman County, KY",1993,2511,2363,148,5.9,21105
21,105,"Hickman County, KY",1992,2527,2371,156,6.2,21105
21,105,"Hickman County, KY",1991,2589,2360,229,8.8,21105
21,105,"Hickman County, KY",1990,2537,2351,186,7.3,21105
