state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
25,013,"Hampden County, MA",2020,220259,197372,22887,10.4,25013
25,013,"Hampden County, MA",2019,227534,217841,9693,4.3,25013
25,013,"Hampden County, MA",2018,228742,217868,10874,4.8,25013
25,013,"Hampden County, MA",2017,224886,213211,11675,5.2,25013
25,013,"Hampden County, MA",2016,222182,210095,12087,5.4,25013
25,013,"Hampden County, MA",2015,222709,208493,14216,6.4,25013
25,013,"Hampden County, MA",2014,222351,205507,16844,7.6,25013
25,013,"Hampden County, MA",2013,220374,201493,18881,8.6,25013
25,013,"Hampden County, MA",2012,220559,201593,18966,8.6,25013
25,013,"Hampden County, MA",2011,220071,199637,20434,9.3,25013
25,013,"Hampden County, MA",2010,220805,198769,22036,10,25013
25,013,"Hampden County, MA",2009,226897,205804,21093,9.3,25013
25,013,"Hampden County, MA",2008,225643,211185,14458,6.4,25013
25,013,"Hampden County, MA",2007,224123,211561,12562,5.6,25013
25,013,"Hampden County, MA",2006,224824,211771,13053,5.8,25013
25,013,"Hampden County, MA",2005,224231,211282,12949,5.8,25013
25,013,"Hampden County, MA",2004,225518,211852,13666,6.1,25013
25,013,"Hampden County, MA",2003,225597,211011,14586,6.5,25013
25,013,"Hampden County, MA",2002,225423,212683,12740,5.7,25013
25,013,"Hampden County, MA",2001,220843,211344,9499,4.3,25013
25,013,"Hampden County, MA",2000,217628,210159,7469,3.4,25013
25,013,"Hampden County, MA",1999,214373,205495,8878,4.1,25013
25,013,"Hampden County, MA",1998,214669,205401,9268,4.3,25013
25,013,"Hampden County, MA",1997,215288,204946,10342,4.8,25013
25,013,"Hampden County, MA",1996,211341,200041,11300,5.3,25013
25,013,"Hampden County, MA",1995,211869,197779,14090,6.7,25013
25,013,"Hampden County, MA",1994,215421,198375,17046,7.9,25013
25,013,"Hampden County, MA",1993,218328,199000,19328,8.9,25013
25,013,"Hampden County, MA",1992,220104,199347,20757,9.4,25013
25,013,"Hampden County, MA",1991,220810,199289,21521,9.7,25013
25,013,"Hampden County, MA",1990,223335,208345,14990,6.7,25013
