fips_code,area,period,qtrly_estabs,avg_wkly_wage
25013,"Hampden County, MA",2014-1,16154,924
25013,"Hampden County, MA",2014-1,70,1384
25013,"Hampden County, MA",2014-1,144,1025
25013,"Hampden County, MA",2014-1,249,924
25013,"Hampden County, MA",2014-1,15691,907
25013,"Hampden County, MA",2014-2,16403,854
25013,"Hampden County, MA",2014-2,69,1160
25013,"Hampden County, MA",2014-2,148,898
25013,"Hampden County, MA",2014-2,250,949
25013,"Hampden County, MA",2014-2,15936,833
25013,"Hampden County, MA",2014-3,16535,859
25013,"Hampden County, MA",2014-3,68,1358
25013,"Hampden County, MA",2014-3,152,1099
25013,"Hampden County, MA",2014-3,251,892
25013,"Hampden County, MA",2014-3,16064,832
25013,"Hampden County, MA",2014-4,16719,947
25013,"Hampden County, MA",2014-4,67,1193
25013,"Hampden County, MA",2014-4,142,908
25013,"Hampden County, MA",2014-4,250,949
25013,"Hampden County, MA",2014-4,16260,944
25013,"Hampden County, MA",2015-1,16664,918
25013,"Hampden County, MA",2015-1,67,1451
25013,"Hampden County, MA",2015-1,139,1090
25013,"Hampden County, MA",2015-1,250,925
25013,"Hampden County, MA",2015-1,16208,896
25013,"Hampden County, MA",2015-2,16894,880
25013,"Hampden County, MA",2015-2,67,1197
25013,"Hampden County, MA",2015-2,146,895
25013,"Hampden County, MA",2015-2,250,972
25013,"Hampden County, MA",2015-2,16431,860
25013,"Hampden County, MA",2015-3,17114,883
25013,"Hampden County, MA",2015-3,68,1404
25013,"Hampden County, MA",2015-3,151,1159
25013,"Hampden County, MA",2015-3,249,962
25013,"Hampden County, MA",2015-3,16646,850
25013,"Hampden County, MA",2015-4,17390,992
25013,"Hampden County, MA",2015-4,69,1348
25013,"Hampden County, MA",2015-4,144,1080
25013,"Hampden County, MA",2015-4,249,1020
25013,"Hampden County, MA",2015-4,16928,975
25013,"Hampden County, MA",2016-1,17410,918
25013,"Hampden County, MA",2016-1,69,1265
25013,"Hampden County, MA",2016-1,145,965
25013,"Hampden County, MA",2016-1,253,892
25013,"Hampden County, MA",2016-1,16943,911
25013,"Hampden County, MA",2016-2,17690,884
25013,"Hampden County, MA",2016-2,69,1220
25013,"Hampden County, MA",2016-2,153,1112
25013,"Hampden County, MA",2016-2,258,971
25013,"Hampden County, MA",2016-2,17210,854
25013,"Hampden County, MA",2016-3,17939,930
25013,"Hampden County, MA",2016-3,69,1408
25013,"Hampden County, MA",2016-3,161,995
25013,"Hampden County, MA",2016-3,260,984
25013,"Hampden County, MA",2016-3,17449,912
25013,"Hampden County, MA",2016-4,18159,952
25013,"Hampden County, MA",2016-4,69,1400
25013,"Hampden County, MA",2016-4,162,1100
25013,"Hampden County, MA",2016-4,259,988
25013,"Hampden County, MA",2016-4,17669,929
25013,"Hampden County, MA",2017-1,17940,965
25013,"Hampden County, MA",2017-1,69,1281
25013,"Hampden County, MA",2017-1,152,993
25013,"Hampden County, MA",2017-1,258,944
25013,"Hampden County, MA",2017-1,17461,959
25013,"Hampden County, MA",2017-2,18070,898
25013,"Hampden County, MA",2017-2,69,1396
25013,"Hampden County, MA",2017-2,155,1126
25013,"Hampden County, MA",2017-2,258,1037
25013,"Hampden County, MA",2017-2,17588,860
25013,"Hampden County, MA",2017-3,18397,915
25013,"Hampden County, MA",2017-3,69,1249
25013,"Hampden County, MA",2017-3,182,1043
25013,"Hampden County, MA",2017-3,260,954
25013,"Hampden County, MA",2017-3,17886,898
25013,"Hampden County, MA",2017-4,18275,968
25013,"Hampden County, MA",2017-4,69,1425
25013,"Hampden County, MA",2017-4,175,1141
25013,"Hampden County, MA",2017-4,259,1025
25013,"Hampden County, MA",2017-4,17772,943
25013,"Hampden County, MA",2018-1,18431,980
25013,"Hampden County, MA",2018-1,69,1319
25013,"Hampden County, MA",2018-1,179,1016
25013,"Hampden County, MA",2018-1,260,962
25013,"Hampden County, MA",2018-1,17923,973
25013,"Hampden County, MA",2018-2,18684,914
25013,"Hampden County, MA",2018-2,69,1459
25013,"Hampden County, MA",2018-2,176,1169
25013,"Hampden County, MA",2018-2,262,1062
25013,"Hampden County, MA",2018-2,18177,874
25013,"Hampden County, MA",2018-3,18640,931
25013,"Hampden County, MA",2018-3,69,1319
25013,"Hampden County, MA",2018-3,177,1065
25013,"Hampden County, MA",2018-3,263,998
25013,"Hampden County, MA",2018-3,18131,911
25013,"Hampden County, MA",2018-4,18936,980
25013,"Hampden County, MA",2018-4,69,1462
25013,"Hampden County, MA",2018-4,183,1229
25013,"Hampden County, MA",2018-4,263,1047
25013,"Hampden County, MA",2018-4,18421,951
25013,"Hampden County, MA",2019-1,18881,1011
25013,"Hampden County, MA",2019-1,69,1324
25013,"Hampden County, MA",2019-1,180,1085
25013,"Hampden County, MA",2019-1,263,990
25013,"Hampden County, MA",2019-1,18369,1004
25013,"Hampden County, MA",2019-2,18741,934
25013,"Hampden County, MA",2019-2,69,1486
25013,"Hampden County, MA",2019-2,180,1221
25013,"Hampden County, MA",2019-2,264,1093
25013,"Hampden County, MA",2019-2,18228,891
25013,"Hampden County, MA",2019-3,18683,947
25013,"Hampden County, MA",2019-3,69,1294
25013,"Hampden County, MA",2019-3,178,1121
25013,"Hampden County, MA",2019-3,263,1013
25013,"Hampden County, MA",2019-3,18173,927
25013,"Hampden County, MA",2019-4,18595,1002
25013,"Hampden County, MA",2019-4,69,1424
25013,"Hampden County, MA",2019-4,173,1303
25013,"Hampden County, MA",2019-4,263,1077
25013,"Hampden County, MA",2019-4,18090,972
25013,"Hampden County, MA",2020-1,18714,1025
25013,"Hampden County, MA",2020-1,69,1279
25013,"Hampden County, MA",2020-1,173,1154
25013,"Hampden County, MA",2020-1,262,996
25013,"Hampden County, MA",2020-1,18210,1018
25013,"Hampden County, MA",2020-2,18696,1036
25013,"Hampden County, MA",2020-2,69,1489
25013,"Hampden County, MA",2020-2,173,1426
25013,"Hampden County, MA",2020-2,262,1137
25013,"Hampden County, MA",2020-2,18192,992
25013,"Hampden County, MA",2020-3,18892,1037
25013,"Hampden County, MA",2020-3,69,1241
25013,"Hampden County, MA",2020-3,173,1205
25013,"Hampden County, MA",2020-3,262,1111
25013,"Hampden County, MA",2020-3,18388,1017
