fips_code,area,period,qtrly_estabs,avg_wkly_wage
21185,"Oldham County, KY",2014-1,1562,734
21185,"Oldham County, KY",2014-2,1572,737
21185,"Oldham County, KY",2014-3,1581,723
21185,"Oldham County, KY",2014-4,1590,780
21185,"Oldham County, KY",2015-1,1591,742
21185,"Oldham County, KY",2015-2,1595,767
21185,"Oldham County, KY",2015-3,1604,766
21185,"Oldham County, KY",2015-4,1612,832
21185,"Oldham County, KY",2016-1,1600,756
21185,"Oldham County, KY",2016-2,1589,806
21185,"Oldham County, KY",2016-3,1608,825
21185,"Oldham County, KY",2016-4,1610,839
21185,"Oldham County, KY",2017-1,1534,816
21185,"Oldham County, KY",2017-2,1553,852
21185,"Oldham County, KY",2017-3,1570,841
21185,"Oldham County, KY",2017-4,1590,885
21185,"Oldham County, KY",2018-1,1623,832
21185,"Oldham County, KY",2018-2,1626,864
21185,"Oldham County, KY",2018-3,1579,832
21185,"Oldham County, KY",2018-4,1624,900
21185,"Oldham County, KY",2019-1,1666,871
21185,"Oldham County, KY",2019-2,1661,885
21185,"Oldham County, KY",2019-3,1689,876
21185,"Oldham County, KY",2019-4,1680,928
21185,"Oldham County, KY",2020-1,1724,919
21185,"Oldham County, KY",2020-2,1749,970
21185,"Oldham County, KY",2020-3,1790,909
