state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
24,003,"Anne Arundel County, MD",2020,310413,292309,18104,5.8,24003
24,003,"Anne Arundel County, MD",2019,321069,311556,9513,3,24003
24,003,"Anne Arundel County, MD",2018,313391,303258,10133,3.2,24003
24,003,"Anne Arundel County, MD",2017,309654,298823,10831,3.5,24003
24,003,"Anne Arundel County, MD",2016,303234,292085,11149,3.7,24003
24,003,"Anne Arundel County, MD",2015,300799,287823,12976,4.3,24003
24,003,"Anne Arundel County, MD",2014,297403,282564,14839,5,24003
24,003,"Anne Arundel County, MD",2013,296534,279785,16749,5.6,24003
24,003,"Anne Arundel County, MD",2012,293879,276469,17410,5.9,24003
24,003,"Anne Arundel County, MD",2011,289406,270942,18464,6.4,24003
24,003,"Anne Arundel County, MD",2010,286473,266214,20259,7.1,24003
24,003,"Anne Arundel County, MD",2009,288114,268328,19786,6.9,24003
24,003,"Anne Arundel County, MD",2008,285489,274099,11390,4,24003
24,003,"Anne Arundel County, MD",2007,281588,272510,9078,3.2,24003
24,003,"Anne Arundel County, MD",2006,279772,269707,10065,3.6,24003
24,003,"Anne Arundel County, MD",2005,274969,264459,10510,3.8,24003
24,003,"Anne Arundel County, MD",2004,270631,259765,10866,4,24003
24,003,"Anne Arundel County, MD",2003,270760,259619,11141,4.1,24003
24,003,"Anne Arundel County, MD",2002,272833,261382,11451,4.2,24003
24,003,"Anne Arundel County, MD",2001,270715,261010,9705,3.6,24003
24,003,"Anne Arundel County, MD",2000,267305,259292,8013,3,24003
24,003,"Anne Arundel County, MD",1999,257207,250162,7045,2.7,24003
24,003,"Anne Arundel County, MD",1998,254325,246079,8246,3.2,24003
24,003,"Anne Arundel County, MD",1997,254524,245126,9398,3.7,24003
24,003,"Anne Arundel County, MD",1996,250788,240621,10167,4.1,24003
24,003,"Anne Arundel County, MD",1995,245898,236179,9719,4,24003
24,003,"Anne Arundel County, MD",1994,242072,231672,10400,4.3,24003
24,003,"Anne Arundel County, MD",1993,240180,227547,12633,5.3,24003
24,003,"Anne Arundel County, MD",1992,235314,222256,13058,5.5,24003
24,003,"Anne Arundel County, MD",1991,231744,220336,11408,4.9,24003
24,003,"Anne Arundel County, MD",1990,229816,222400,7416,3.2,24003
