state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,163,"Scott County, IA",2020,86403,80541,5862,6.8,19163
19,163,"Scott County, IA",2019,90375,87344,3031,3.4,19163
19,163,"Scott County, IA",2018,88126,85463,2663,3,19163
19,163,"Scott County, IA",2017,86668,83523,3145,3.6,19163
19,163,"Scott County, IA",2016,87175,83275,3900,4.5,19163
19,163,"Scott County, IA",2015,87907,83842,4065,4.6,19163
19,163,"Scott County, IA",2014,88865,84265,4600,5.2,19163
19,163,"Scott County, IA",2013,88245,83316,4929,5.6,19163
19,163,"Scott County, IA",2012,87600,82565,5035,5.7,19163
19,163,"Scott County, IA",2011,87484,82023,5461,6.2,19163
19,163,"Scott County, IA",2010,87001,81133,5868,6.7,19163
19,163,"Scott County, IA",2009,90024,83653,6371,7.1,19163
19,163,"Scott County, IA",2008,90614,86809,3805,4.2,19163
19,163,"Scott County, IA",2007,88952,85615,3337,3.8,19163
19,163,"Scott County, IA",2006,88836,85488,3348,3.8,19163
19,163,"Scott County, IA",2005,88070,84142,3928,4.5,19163
19,163,"Scott County, IA",2004,86053,81890,4163,4.8,19163
19,163,"Scott County, IA",2003,85797,81745,4052,4.7,19163
19,163,"Scott County, IA",2002,87009,83001,4008,4.6,19163
19,163,"Scott County, IA",2001,85372,81964,3408,4,19163
19,163,"Scott County, IA",2000,85722,82905,2817,3.3,19163
19,163,"Scott County, IA",1999,86205,83471,2734,3.2,19163
19,163,"Scott County, IA",1998,86827,84433,2394,2.8,19163
19,163,"Scott County, IA",1997,85773,83126,2647,3.1,19163
19,163,"Scott County, IA",1996,85379,82228,3151,3.7,19163
19,163,"Scott County, IA",1995,84045,81015,3030,3.6,19163
19,163,"Scott County, IA",1994,84146,80745,3401,4,19163
19,163,"Scott County, IA",1993,85266,81134,4132,4.8,19163
19,163,"Scott County, IA",1992,84064,79467,4597,5.5,19163
19,163,"Scott County, IA",1991,80615,76621,3994,5,19163
19,163,"Scott County, IA",1990,78923,75467,3456,4.4,19163
