state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,203,"Woodford County, IL",2020,18012,16917,1095,6.1,17203
17,203,"Woodford County, IL",2019,18978,18303,675,3.6,17203
17,203,"Woodford County, IL",2018,19120,18346,774,4,17203
17,203,"Woodford County, IL",2017,18957,18126,831,4.4,17203
17,203,"Woodford County, IL",2016,19433,18367,1066,5.5,17203
17,203,"Woodford County, IL",2015,19594,18598,996,5.1,17203
17,203,"Woodford County, IL",2014,19671,18574,1097,5.6,17203
17,203,"Woodford County, IL",2013,19898,18492,1406,7.1,17203
17,203,"Woodford County, IL",2012,20400,19176,1224,6,17203
17,203,"Woodford County, IL",2011,20487,19167,1320,6.4,17203
17,203,"Woodford County, IL",2010,20285,18719,1566,7.7,17203
17,203,"Woodford County, IL",2009,21183,19423,1760,8.3,17203
17,203,"Woodford County, IL",2008,21680,20740,940,4.3,17203
17,203,"Woodford County, IL",2007,21439,20693,746,3.5,17203
17,203,"Woodford County, IL",2006,20943,20297,646,3.1,17203
17,203,"Woodford County, IL",2005,20161,19416,745,3.7,17203
17,203,"Woodford County, IL",2004,19112,18305,807,4.2,17203
17,203,"Woodford County, IL",2003,18542,17680,862,4.6,17203
17,203,"Woodford County, IL",2002,18472,17729,743,4,17203
17,203,"Woodford County, IL",2001,18668,18004,664,3.6,17203
17,203,"Woodford County, IL",2000,18834,18218,616,3.3,17203
17,203,"Woodford County, IL",1999,19453,18933,520,2.7,17203
17,203,"Woodford County, IL",1998,19387,18953,434,2.2,17203
17,203,"Woodford County, IL",1997,19064,18576,488,2.6,17203
17,203,"Woodford County, IL",1996,18535,17786,749,4,17203
17,203,"Woodford County, IL",1995,18195,17776,419,2.3,17203
17,203,"Woodford County, IL",1994,17744,17266,478,2.7,17203
17,203,"Woodford County, IL",1993,17373,16725,648,3.7,17203
17,203,"Woodford County, IL",1992,17293,16552,741,4.3,17203
17,203,"Woodford County, IL",1991,17093,16486,607,3.6,17203
17,203,"Woodford County, IL",1990,16971,16447,524,3.1,17203
