state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,015,"Cannon County, TN",2020,6506,6083,423,6.5,47015
47,015,"Cannon County, TN",2019,6653,6450,203,3.1,47015
47,015,"Cannon County, TN",2018,6416,6214,202,3.1,47015
47,015,"Cannon County, TN",2017,6187,5968,219,3.5,47015
47,015,"Cannon County, TN",2016,6024,5744,280,4.6,47015
47,015,"Cannon County, TN",2015,5869,5533,336,5.7,47015
47,015,"Cannon County, TN",2014,5804,5434,370,6.4,47015
47,015,"Cannon County, TN",2013,5923,5457,466,7.9,47015
47,015,"Cannon County, TN",2012,6021,5501,520,8.6,47015
47,015,"Cannon County, TN",2011,6081,5443,638,10.5,47015
47,015,"Cannon County, TN",2010,6089,5399,690,11.3,47015
47,015,"Cannon County, TN",2009,6544,5785,759,11.6,47015
47,015,"Cannon County, TN",2008,6605,6124,481,7.3,47015
47,015,"Cannon County, TN",2007,6403,6095,308,4.8,47015
47,015,"Cannon County, TN",2006,6576,6238,338,5.0999999999999996,47015
47,015,"Cannon County, TN",2005,6365,6031,334,5.2,47015
47,015,"Cannon County, TN",2004,6351,6057,294,4.6,47015
47,015,"Cannon County, TN",2003,6371,6058,313,4.9,47015
47,015,"Cannon County, TN",2002,6372,6082,290,4.6,47015
47,015,"Cannon County, TN",2001,6373,6120,253,4,47015
47,015,"Cannon County, TN",2000,6359,6137,222,3.5,47015
47,015,"Cannon County, TN",1999,5071,4850,221,4.4,47015
47,015,"Cannon County, TN",1998,4946,4630,316,6.4,47015
47,015,"Cannon County, TN",1997,4896,4546,350,7.1,47015
47,015,"Cannon County, TN",1996,5015,4699,316,6.3,47015
47,015,"Cannon County, TN",1995,5095,4819,276,5.4,47015
47,015,"Cannon County, TN",1994,5066,4771,295,5.8,47015
47,015,"Cannon County, TN",1993,5234,4893,341,6.5,47015
47,015,"Cannon County, TN",1992,5479,5170,309,5.6,47015
47,015,"Cannon County, TN",1991,5583,5240,343,6.1,47015
47,015,"Cannon County, TN",1990,5426,5101,325,6,47015
