state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,023,"Cabo Rojo Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72023
72,023,"Cabo Rojo Municipio, PR",2019,13595,12416,1179,8.7,72023
72,023,"Cabo Rojo Municipio, PR",2018,13617,12195,1422,10.4,72023
72,023,"Cabo Rojo Municipio, PR",2017,13946,12047,1899,13.6,72023
72,023,"Cabo Rojo Municipio, PR",2016,14168,12405,1763,12.4,72023
72,023,"Cabo Rojo Municipio, PR",2015,14132,12404,1728,12.2,72023
72,023,"Cabo Rojo Municipio, PR",2014,14391,11927,2464,17.1,72023
72,023,"Cabo Rojo Municipio, PR",2013,14878,11878,3000,20.2,72023
72,023,"Cabo Rojo Municipio, PR",2012,14583,12333,2250,15.4,72023
72,023,"Cabo Rojo Municipio, PR",2011,14929,12452,2477,16.6,72023
72,023,"Cabo Rojo Municipio, PR",2010,15463,12898,2565,16.6,72023
72,023,"Cabo Rojo Municipio, PR",2009,20261,17611,2650,13.1,72023
72,023,"Cabo Rojo Municipio, PR",2008,20871,18849,2022,9.7,72023
72,023,"Cabo Rojo Municipio, PR",2007,21096,19106,1990,9.4,72023
72,023,"Cabo Rojo Municipio, PR",2006,21550,19530,2020,9.4,72023
72,023,"Cabo Rojo Municipio, PR",2005,20670,18602,2068,10,72023
72,023,"Cabo Rojo Municipio, PR",2004,19577,17833,1744,8.9,72023
72,023,"Cabo Rojo Municipio, PR",2003,18770,16735,2035,10.8,72023
72,023,"Cabo Rojo Municipio, PR",2002,18111,16084,2027,11.2,72023
72,023,"Cabo Rojo Municipio, PR",2001,17406,15540,1866,10.7,72023
72,023,"Cabo Rojo Municipio, PR",2000,17597,15901,1696,9.6,72023
72,023,"Cabo Rojo Municipio, PR",1999,16619,14447,2172,13.1,72023
72,023,"Cabo Rojo Municipio, PR",1998,16779,14702,2077,12.4,72023
72,023,"Cabo Rojo Municipio, PR",1997,16487,14197,2290,13.9,72023
72,023,"Cabo Rojo Municipio, PR",1996,15761,13640,2121,13.5,72023
72,023,"Cabo Rojo Municipio, PR",1995,15475,13554,1921,12.4,72023
72,023,"Cabo Rojo Municipio, PR",1994,15079,12832,2247,14.9,72023
72,023,"Cabo Rojo Municipio, PR",1993,14099,11671,2428,17.2,72023
72,023,"Cabo Rojo Municipio, PR",1992,13785,11269,2516,18.3,72023
72,023,"Cabo Rojo Municipio, PR",1991,13188,10946,2242,17,72023
72,023,"Cabo Rojo Municipio, PR",1990,13090,10758,2332,17.8,72023
