fips_code,area,period,qtrly_estabs,avg_wkly_wage
47061,"Grundy County, TN",2014-1,175,444
47061,"Grundy County, TN",2014-2,171,494
47061,"Grundy County, TN",2014-3,175,480
47061,"Grundy County, TN",2014-4,173,490
47061,"Grundy County, TN",2015-1,177,468
47061,"Grundy County, TN",2015-2,173,523
47061,"Grundy County, TN",2015-3,175,486
47061,"Grundy County, TN",2015-4,173,538
47061,"Grundy County, TN",2016-1,171,474
47061,"Grundy County, TN",2016-2,170,541
47061,"Grundy County, TN",2016-3,171,495
47061,"Grundy County, TN",2016-4,173,530
47061,"Grundy County, TN",2017-1,173,489
47061,"Grundy County, TN",2017-2,174,563
47061,"Grundy County, TN",2017-3,172,502
47061,"Grundy County, TN",2017-4,174,548
47061,"Grundy County, TN",2018-1,178,499
47061,"Grundy County, TN",2018-2,180,575
47061,"Grundy County, TN",2018-3,183,522
47061,"Grundy County, TN",2018-4,184,570
47061,"Grundy County, TN",2019-1,184,524
47061,"Grundy County, TN",2019-2,188,605
47061,"Grundy County, TN",2019-3,193,553
47061,"Grundy County, TN",2019-4,198,589
47061,"Grundy County, TN",2020-1,196,532
47061,"Grundy County, TN",2020-2,198,634
47061,"Grundy County, TN",2020-3,198,578
