state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,275,"Knox County, TX",2020,1454,1372,82,5.6,48275
48,275,"Knox County, TX",2019,1442,1396,46,3.2,48275
48,275,"Knox County, TX",2018,1451,1399,52,3.6,48275
48,275,"Knox County, TX",2017,1483,1424,59,4,48275
48,275,"Knox County, TX",2016,1560,1494,66,4.2,48275
48,275,"Knox County, TX",2015,1683,1619,64,3.8,48275
48,275,"Knox County, TX",2014,1737,1661,76,4.4,48275
48,275,"Knox County, TX",2013,1749,1655,94,5.4,48275
48,275,"Knox County, TX",2012,1814,1719,95,5.2,48275
48,275,"Knox County, TX",2011,1905,1791,114,6,48275
48,275,"Knox County, TX",2010,1912,1799,113,5.9,48275
48,275,"Knox County, TX",2009,1837,1731,106,5.8,48275
48,275,"Knox County, TX",2008,1808,1739,69,3.8,48275
48,275,"Knox County, TX",2007,1807,1740,67,3.7,48275
48,275,"Knox County, TX",2006,1758,1684,74,4.2,48275
48,275,"Knox County, TX",2005,1797,1710,87,4.8,48275
48,275,"Knox County, TX",2004,1946,1843,103,5.3,48275
48,275,"Knox County, TX",2003,2047,1934,113,5.5,48275
48,275,"Knox County, TX",2002,1863,1768,95,5.1,48275
48,275,"Knox County, TX",2001,1858,1779,79,4.3,48275
48,275,"Knox County, TX",2000,1863,1775,88,4.7,48275
48,275,"Knox County, TX",1999,1956,1847,109,5.6,48275
48,275,"Knox County, TX",1998,2098,1995,103,4.9,48275
48,275,"Knox County, TX",1997,2203,2089,114,5.2,48275
48,275,"Knox County, TX",1996,2229,2107,122,5.5,48275
48,275,"Knox County, TX",1995,2311,2214,97,4.2,48275
48,275,"Knox County, TX",1994,2598,2492,106,4.1,48275
48,275,"Knox County, TX",1993,2383,2297,86,3.6,48275
48,275,"Knox County, TX",1992,2465,2364,101,4.1,48275
48,275,"Knox County, TX",1991,2229,2155,74,3.3,48275
48,275,"Knox County, TX",1990,2085,2020,65,3.1,48275
