state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,025,"Somerset County, ME",2020,22024,20563,1461,6.6,23025
23,025,"Somerset County, ME",2019,22478,21577,901,4,23025
23,025,"Somerset County, ME",2018,22802,21788,1014,4.4,23025
23,025,"Somerset County, ME",2017,23114,21968,1146,5,23025
23,025,"Somerset County, ME",2016,23544,22225,1319,5.6,23025
23,025,"Somerset County, ME",2015,23789,22227,1562,6.6,23025
23,025,"Somerset County, ME",2014,24372,22476,1896,7.8,23025
23,025,"Somerset County, ME",2013,24776,22489,2287,9.2,23025
23,025,"Somerset County, ME",2012,24534,22167,2367,9.6,23025
23,025,"Somerset County, ME",2011,24663,22038,2625,10.6,23025
23,025,"Somerset County, ME",2010,24804,21952,2852,11.5,23025
23,025,"Somerset County, ME",2009,24731,21925,2806,11.3,23025
23,025,"Somerset County, ME",2008,24767,22856,1911,7.7,23025
23,025,"Somerset County, ME",2007,24865,23142,1723,6.9,23025
23,025,"Somerset County, ME",2006,25182,23429,1753,7,23025
23,025,"Somerset County, ME",2005,24717,22821,1896,7.7,23025
23,025,"Somerset County, ME",2004,24370,22567,1803,7.4,23025
23,025,"Somerset County, ME",2003,24669,22692,1977,8,23025
23,025,"Somerset County, ME",2002,24575,22812,1763,7.2,23025
23,025,"Somerset County, ME",2001,24638,23181,1457,5.9,23025
23,025,"Somerset County, ME",2000,25228,24035,1193,4.7,23025
23,025,"Somerset County, ME",1999,25711,23842,1869,7.3,23025
23,025,"Somerset County, ME",1998,25549,23599,1950,7.6,23025
23,025,"Somerset County, ME",1997,26306,23979,2327,8.8,23025
23,025,"Somerset County, ME",1996,26217,24005,2212,8.4,23025
23,025,"Somerset County, ME",1995,25582,23237,2345,9.2,23025
23,025,"Somerset County, ME",1994,25319,22874,2445,9.7,23025
23,025,"Somerset County, ME",1993,25396,23028,2368,9.3,23025
23,025,"Somerset County, ME",1992,26257,23648,2609,9.9,23025
23,025,"Somerset County, ME",1991,25628,22957,2671,10.4,23025
23,025,"Somerset County, ME",1990,24552,22853,1699,6.9,23025
