fips_code,area,period,qtrly_estabs,avg_wkly_wage
39115,"Morgan County, OH",2014-1,217,613
39115,"Morgan County, OH",2014-2,220,604
39115,"Morgan County, OH",2014-3,217,611
39115,"Morgan County, OH",2014-4,218,643
39115,"Morgan County, OH",2015-1,218,661
39115,"Morgan County, OH",2015-2,215,638
39115,"Morgan County, OH",2015-3,215,632
39115,"Morgan County, OH",2015-4,218,666
39115,"Morgan County, OH",2016-1,217,637
39115,"Morgan County, OH",2016-2,218,644
39115,"Morgan County, OH",2016-3,212,639
39115,"Morgan County, OH",2016-4,213,693
39115,"Morgan County, OH",2017-1,213,674
39115,"Morgan County, OH",2017-2,216,701
39115,"Morgan County, OH",2017-3,216,688
39115,"Morgan County, OH",2017-4,216,738
39115,"Morgan County, OH",2018-1,215,710
39115,"Morgan County, OH",2018-2,211,714
39115,"Morgan County, OH",2018-3,210,709
39115,"Morgan County, OH",2018-4,208,766
39115,"Morgan County, OH",2019-1,211,720
39115,"Morgan County, OH",2019-2,208,759
39115,"Morgan County, OH",2019-3,208,725
39115,"Morgan County, OH",2019-4,212,787
39115,"Morgan County, OH",2020-1,217,757
39115,"Morgan County, OH",2020-2,216,792
39115,"Morgan County, OH",2020-3,216,743
