state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,071,"Garfield County, NE",2020,1147,1124,23,2,31071
31,071,"Garfield County, NE",2019,1153,1123,30,2.6,31071
31,071,"Garfield County, NE",2018,1167,1139,28,2.4,31071
31,071,"Garfield County, NE",2017,1160,1130,30,2.6,31071
31,071,"Garfield County, NE",2016,1162,1133,29,2.5,31071
31,071,"Garfield County, NE",2015,1198,1169,29,2.4,31071
31,071,"Garfield County, NE",2014,1203,1172,31,2.6,31071
31,071,"Garfield County, NE",2013,1228,1191,37,3,31071
31,071,"Garfield County, NE",2012,1218,1182,36,3,31071
31,071,"Garfield County, NE",2011,1206,1165,41,3.4,31071
31,071,"Garfield County, NE",2010,1200,1162,38,3.2,31071
31,071,"Garfield County, NE",2009,1082,1050,32,3,31071
31,071,"Garfield County, NE",2008,1051,1025,26,2.5,31071
31,071,"Garfield County, NE",2007,1038,1012,26,2.5,31071
31,071,"Garfield County, NE",2006,1051,1025,26,2.5,31071
31,071,"Garfield County, NE",2005,1068,1036,32,3,31071
31,071,"Garfield County, NE",2004,1079,1043,36,3.3,31071
31,071,"Garfield County, NE",2003,1063,1026,37,3.5,31071
31,071,"Garfield County, NE",2002,1049,1019,30,2.9,31071
31,071,"Garfield County, NE",2001,1024,996,28,2.7,31071
31,071,"Garfield County, NE",2000,1009,984,25,2.5,31071
31,071,"Garfield County, NE",1999,1006,985,21,2.1,31071
31,071,"Garfield County, NE",1998,1032,1005,27,2.6,31071
31,071,"Garfield County, NE",1997,1031,1005,26,2.5,31071
31,071,"Garfield County, NE",1996,1078,1053,25,2.3,31071
31,071,"Garfield County, NE",1995,1073,1045,28,2.6,31071
31,071,"Garfield County, NE",1994,1102,1073,29,2.6,31071
31,071,"Garfield County, NE",1993,1074,1045,29,2.7,31071
31,071,"Garfield County, NE",1992,1060,1023,37,3.5,31071
31,071,"Garfield County, NE",1991,1076,1043,33,3.1,31071
31,071,"Garfield County, NE",1990,1088,1063,25,2.3,31071
