state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,063,"Spokane County, WA",2020,257308,234789,22519,8.8000000000000007,53063
53,063,"Spokane County, WA",2019,254575,241263,13312,5.2,53063
53,063,"Spokane County, WA",2018,245374,232770,12604,5.1,53063
53,063,"Spokane County, WA",2017,239651,226955,12696,5.3,53063
53,063,"Spokane County, WA",2016,234673,220625,14048,6,53063
53,063,"Spokane County, WA",2015,227863,213461,14402,6.3,53063
53,063,"Spokane County, WA",2014,225104,209870,15234,6.8,53063
53,063,"Spokane County, WA",2013,227147,209018,18129,8,53063
53,063,"Spokane County, WA",2012,229378,210343,19035,8.3,53063
53,063,"Spokane County, WA",2011,228524,208676,19848,8.7,53063
53,063,"Spokane County, WA",2010,233321,212013,21308,9.1,53063
53,063,"Spokane County, WA",2009,234821,214705,20116,8.6,53063
53,063,"Spokane County, WA",2008,239134,225197,13937,5.8,53063
53,063,"Spokane County, WA",2007,233409,221229,12180,5.2,53063
53,063,"Spokane County, WA",2006,227291,215020,12271,5.4,53063
53,063,"Spokane County, WA",2005,223627,210132,13495,6,53063
53,063,"Spokane County, WA",2004,218355,203487,14868,6.8,53063
53,063,"Spokane County, WA",2003,214669,198479,16190,7.5,53063
53,063,"Spokane County, WA",2002,212414,196386,16028,7.5,53063
53,063,"Spokane County, WA",2001,213903,199770,14133,6.6,53063
53,063,"Spokane County, WA",2000,214313,202380,11933,5.6,53063
53,063,"Spokane County, WA",1999,220058,208679,11379,5.2,53063
53,063,"Spokane County, WA",1998,214637,204873,9764,4.5,53063
53,063,"Spokane County, WA",1997,208962,199601,9361,4.5,53063
53,063,"Spokane County, WA",1996,205963,194901,11062,5.4,53063
53,063,"Spokane County, WA",1995,199365,188229,11136,5.6,53063
53,063,"Spokane County, WA",1994,192343,182026,10317,5.4,53063
53,063,"Spokane County, WA",1993,185375,174064,11311,6.1,53063
53,063,"Spokane County, WA",1992,181129,168624,12505,6.9,53063
53,063,"Spokane County, WA",1991,177274,166458,10816,6.1,53063
53,063,"Spokane County, WA",1990,173319,163599,9720,5.6,53063
