state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,097,"Schuyler County, NY",2020,8008,7319,689,8.6,36097
36,097,"Schuyler County, NY",2019,8041,7683,358,4.5,36097
36,097,"Schuyler County, NY",2018,8215,7795,420,5.1,36097
36,097,"Schuyler County, NY",2017,8203,7729,474,5.8,36097
36,097,"Schuyler County, NY",2016,8281,7775,506,6.1,36097
36,097,"Schuyler County, NY",2015,8339,7784,555,6.7,36097
36,097,"Schuyler County, NY",2014,8595,7987,608,7.1,36097
36,097,"Schuyler County, NY",2013,8873,8073,800,9,36097
36,097,"Schuyler County, NY",2012,9021,8162,859,9.5,36097
36,097,"Schuyler County, NY",2011,9022,8219,803,8.9,36097
36,097,"Schuyler County, NY",2010,9053,8213,840,9.3,36097
36,097,"Schuyler County, NY",2009,10059,9206,853,8.5,36097
36,097,"Schuyler County, NY",2008,10078,9501,577,5.7,36097
36,097,"Schuyler County, NY",2007,9946,9458,488,4.9,36097
36,097,"Schuyler County, NY",2006,9973,9471,502,5,36097
36,097,"Schuyler County, NY",2005,9876,9335,541,5.5,36097
36,097,"Schuyler County, NY",2004,9773,9187,586,6,36097
36,097,"Schuyler County, NY",2003,9778,9139,639,6.5,36097
36,097,"Schuyler County, NY",2002,9648,8969,679,7,36097
36,097,"Schuyler County, NY",2001,9423,8915,508,5.4,36097
36,097,"Schuyler County, NY",2000,9375,8957,418,4.5,36097
36,097,"Schuyler County, NY",1999,9128,8607,521,5.7,36097
36,097,"Schuyler County, NY",1998,8886,8359,527,5.9,36097
36,097,"Schuyler County, NY",1997,8996,8461,535,5.9,36097
36,097,"Schuyler County, NY",1996,9037,8530,507,5.6,36097
36,097,"Schuyler County, NY",1995,8777,8248,529,6,36097
36,097,"Schuyler County, NY",1994,8637,8042,595,6.9,36097
36,097,"Schuyler County, NY",1993,8903,8228,675,7.6,36097
36,097,"Schuyler County, NY",1992,9096,8302,794,8.7,36097
36,097,"Schuyler County, NY",1991,9189,8481,708,7.7,36097
36,097,"Schuyler County, NY",1990,9181,8674,507,5.5,36097
