fips_code,area,period,qtrly_estabs,avg_wkly_wage
48349,"Navarro County, TX",2014-1,951,698
48349,"Navarro County, TX",2014-1,15,1066
48349,"Navarro County, TX",2014-1,15,1164
48349,"Navarro County, TX",2014-1,52,642
48349,"Navarro County, TX",2014-1,869,703
48349,"Navarro County, TX",2014-2,956,651
48349,"Navarro County, TX",2014-2,15,989
48349,"Navarro County, TX",2014-2,15,893
48349,"Navarro County, TX",2014-2,52,648
48349,"Navarro County, TX",2014-2,874,646
48349,"Navarro County, TX",2014-3,954,650
48349,"Navarro County, TX",2014-3,15,1026
48349,"Navarro County, TX",2014-3,14,914
48349,"Navarro County, TX",2014-3,52,681
48349,"Navarro County, TX",2014-3,873,638
48349,"Navarro County, TX",2014-4,962,688
48349,"Navarro County, TX",2014-4,15,917
48349,"Navarro County, TX",2014-4,14,774
48349,"Navarro County, TX",2014-4,52,652
48349,"Navarro County, TX",2014-4,881,695
48349,"Navarro County, TX",2015-1,968,679
48349,"Navarro County, TX",2015-1,15,1079
48349,"Navarro County, TX",2015-1,14,919
48349,"Navarro County, TX",2015-1,52,669
48349,"Navarro County, TX",2015-1,887,677
48349,"Navarro County, TX",2015-2,962,681
48349,"Navarro County, TX",2015-2,15,897
48349,"Navarro County, TX",2015-2,14,952
48349,"Navarro County, TX",2015-2,52,675
48349,"Navarro County, TX",2015-2,881,678
48349,"Navarro County, TX",2015-3,967,706
48349,"Navarro County, TX",2015-3,15,1010
48349,"Navarro County, TX",2015-3,14,944
48349,"Navarro County, TX",2015-3,52,716
48349,"Navarro County, TX",2015-3,886,700
48349,"Navarro County, TX",2015-4,963,711
48349,"Navarro County, TX",2015-4,15,1028
48349,"Navarro County, TX",2015-4,14,1000
48349,"Navarro County, TX",2015-4,53,685
48349,"Navarro County, TX",2015-4,881,712
48349,"Navarro County, TX",2016-1,981,656
48349,"Navarro County, TX",2016-1,15,941
48349,"Navarro County, TX",2016-1,15,968
48349,"Navarro County, TX",2016-1,53,670
48349,"Navarro County, TX",2016-1,898,648
48349,"Navarro County, TX",2016-2,982,654
48349,"Navarro County, TX",2016-2,15,955
48349,"Navarro County, TX",2016-2,15,982
48349,"Navarro County, TX",2016-2,53,674
48349,"Navarro County, TX",2016-2,899,644
48349,"Navarro County, TX",2016-3,986,693
48349,"Navarro County, TX",2016-3,15,1122
48349,"Navarro County, TX",2016-3,15,1053
48349,"Navarro County, TX",2016-3,53,711
48349,"Navarro County, TX",2016-3,903,682
48349,"Navarro County, TX",2016-4,980,713
48349,"Navarro County, TX",2016-4,15,1056
48349,"Navarro County, TX",2016-4,14,1037
48349,"Navarro County, TX",2016-4,53,691
48349,"Navarro County, TX",2016-4,898,713
48349,"Navarro County, TX",2017-1,986,698
48349,"Navarro County, TX",2017-1,15,1031
48349,"Navarro County, TX",2017-1,15,1056
48349,"Navarro County, TX",2017-1,53,687
48349,"Navarro County, TX",2017-1,903,696
48349,"Navarro County, TX",2017-2,993,698
48349,"Navarro County, TX",2017-2,15,1091
48349,"Navarro County, TX",2017-2,13,973
48349,"Navarro County, TX",2017-2,52,743
48349,"Navarro County, TX",2017-2,913,682
48349,"Navarro County, TX",2017-3,984,716
48349,"Navarro County, TX",2017-3,15,1091
48349,"Navarro County, TX",2017-3,14,1053
48349,"Navarro County, TX",2017-3,52,743
48349,"Navarro County, TX",2017-3,903,705
48349,"Navarro County, TX",2017-4,976,749
48349,"Navarro County, TX",2017-4,15,1124
48349,"Navarro County, TX",2017-4,13,1099
48349,"Navarro County, TX",2017-4,52,740
48349,"Navarro County, TX",2017-4,896,746
48349,"Navarro County, TX",2018-1,976,720
48349,"Navarro County, TX",2018-1,15,1136
48349,"Navarro County, TX",2018-1,12,981
48349,"Navarro County, TX",2018-1,53,709
48349,"Navarro County, TX",2018-1,896,717
48349,"Navarro County, TX",2018-2,978,730
48349,"Navarro County, TX",2018-2,15,1149
48349,"Navarro County, TX",2018-2,12,961
48349,"Navarro County, TX",2018-2,53,770
48349,"Navarro County, TX",2018-2,898,717
48349,"Navarro County, TX",2018-3,988,740
48349,"Navarro County, TX",2018-3,15,1192
48349,"Navarro County, TX",2018-3,12,1017
48349,"Navarro County, TX",2018-3,53,767
48349,"Navarro County, TX",2018-3,908,729
48349,"Navarro County, TX",2018-4,985,771
48349,"Navarro County, TX",2018-4,15,1295
48349,"Navarro County, TX",2018-4,12,1040
48349,"Navarro County, TX",2018-4,53,769
48349,"Navarro County, TX",2018-4,905,766
48349,"Navarro County, TX",2019-1,994,755
48349,"Navarro County, TX",2019-1,15,1099
48349,"Navarro County, TX",2019-1,12,1005
48349,"Navarro County, TX",2019-1,53,727
48349,"Navarro County, TX",2019-1,914,757
48349,"Navarro County, TX",2019-2,1007,747
48349,"Navarro County, TX",2019-2,15,1182
48349,"Navarro County, TX",2019-2,12,1006
48349,"Navarro County, TX",2019-2,53,773
48349,"Navarro County, TX",2019-2,927,737
48349,"Navarro County, TX",2019-3,997,756
48349,"Navarro County, TX",2019-3,16,1128
48349,"Navarro County, TX",2019-3,12,1023
48349,"Navarro County, TX",2019-3,53,811
48349,"Navarro County, TX",2019-3,916,740
48349,"Navarro County, TX",2019-4,993,804
48349,"Navarro County, TX",2019-4,16,1261
48349,"Navarro County, TX",2019-4,12,997
48349,"Navarro County, TX",2019-4,53,829
48349,"Navarro County, TX",2019-4,912,794
48349,"Navarro County, TX",2020-1,1015,766
48349,"Navarro County, TX",2020-1,16,1051
48349,"Navarro County, TX",2020-1,12,1004
48349,"Navarro County, TX",2020-1,53,778
48349,"Navarro County, TX",2020-1,934,759
48349,"Navarro County, TX",2020-2,996,781
48349,"Navarro County, TX",2020-2,16,1183
48349,"Navarro County, TX",2020-2,13,1031
48349,"Navarro County, TX",2020-2,53,857
48349,"Navarro County, TX",2020-2,914,757
48349,"Navarro County, TX",2020-3,999,786
48349,"Navarro County, TX",2020-3,16,957
48349,"Navarro County, TX",2020-3,13,1061
48349,"Navarro County, TX",2020-3,53,836
48349,"Navarro County, TX",2020-3,917,770
