fips_code,area,period,qtrly_estabs,avg_wkly_wage
21219,"Todd County, KY",2014-1,251,541
21219,"Todd County, KY",2014-2,249,563
21219,"Todd County, KY",2014-3,251,522
21219,"Todd County, KY",2014-4,251,556
21219,"Todd County, KY",2015-1,250,542
21219,"Todd County, KY",2015-2,247,580
21219,"Todd County, KY",2015-3,248,578
21219,"Todd County, KY",2015-4,246,599
21219,"Todd County, KY",2016-1,247,545
21219,"Todd County, KY",2016-2,243,583
21219,"Todd County, KY",2016-3,248,590
21219,"Todd County, KY",2016-4,247,604
21219,"Todd County, KY",2017-1,240,590
21219,"Todd County, KY",2017-2,244,625
21219,"Todd County, KY",2017-3,246,581
21219,"Todd County, KY",2017-4,245,632
21219,"Todd County, KY",2018-1,246,603
21219,"Todd County, KY",2018-2,241,644
21219,"Todd County, KY",2018-3,249,597
21219,"Todd County, KY",2018-4,255,637
21219,"Todd County, KY",2019-1,256,611
21219,"Todd County, KY",2019-2,258,645
21219,"Todd County, KY",2019-3,261,604
21219,"Todd County, KY",2019-4,257,657
21219,"Todd County, KY",2020-1,261,656
21219,"Todd County, KY",2020-2,264,792
21219,"Todd County, KY",2020-3,268,701
