fips_code,area,period,qtrly_estabs,avg_wkly_wage
47027,"Clay County, TN",2014-1,122,505
47027,"Clay County, TN",2014-2,124,530
47027,"Clay County, TN",2014-3,127,531
47027,"Clay County, TN",2014-4,128,595
47027,"Clay County, TN",2015-1,135,518
47027,"Clay County, TN",2015-2,138,587
47027,"Clay County, TN",2015-3,138,548
47027,"Clay County, TN",2015-4,135,601
47027,"Clay County, TN",2016-1,134,567
47027,"Clay County, TN",2016-2,131,574
47027,"Clay County, TN",2016-3,135,596
47027,"Clay County, TN",2016-4,134,601
47027,"Clay County, TN",2017-1,135,594
47027,"Clay County, TN",2017-2,131,597
47027,"Clay County, TN",2017-3,132,586
47027,"Clay County, TN",2017-4,131,610
47027,"Clay County, TN",2018-1,128,568
47027,"Clay County, TN",2018-2,133,599
47027,"Clay County, TN",2018-3,134,589
47027,"Clay County, TN",2018-4,136,596
47027,"Clay County, TN",2019-1,137,599
47027,"Clay County, TN",2019-2,142,615
47027,"Clay County, TN",2019-3,142,573
47027,"Clay County, TN",2019-4,141,577
47027,"Clay County, TN",2020-1,145,579
47027,"Clay County, TN",2020-2,146,662
47027,"Clay County, TN",2020-3,148,666
