fips_code,area,period,qtrly_estabs,avg_wkly_wage
05089,"Marion County, AR",2014-1,296,499
05089,"Marion County, AR",2014-1,9,880
05089,"Marion County, AR",2014-1,9,450
05089,"Marion County, AR",2014-1,18,525
05089,"Marion County, AR",2014-1,260,493
05089,"Marion County, AR",2014-2,296,560
05089,"Marion County, AR",2014-2,9,779
05089,"Marion County, AR",2014-2,9,545
05089,"Marion County, AR",2014-2,18,662
05089,"Marion County, AR",2014-2,260,543
05089,"Marion County, AR",2014-3,289,490
05089,"Marion County, AR",2014-3,9,907
05089,"Marion County, AR",2014-3,9,486
05089,"Marion County, AR",2014-3,18,513
05089,"Marion County, AR",2014-3,253,483
05089,"Marion County, AR",2014-4,287,609
05089,"Marion County, AR",2014-4,9,787
05089,"Marion County, AR",2014-4,9,527
05089,"Marion County, AR",2014-4,18,571
05089,"Marion County, AR",2014-4,251,616
05089,"Marion County, AR",2015-1,288,1026
05089,"Marion County, AR",2015-1,9,966
05089,"Marion County, AR",2015-1,9,484
05089,"Marion County, AR",2015-1,18,526
05089,"Marion County, AR",2015-1,252,1118
05089,"Marion County, AR",2015-2,288,583
05089,"Marion County, AR",2015-2,9,838
05089,"Marion County, AR",2015-2,9,540
05089,"Marion County, AR",2015-2,18,654
05089,"Marion County, AR",2015-2,252,570
05089,"Marion County, AR",2015-3,284,506
05089,"Marion County, AR",2015-3,9,889
05089,"Marion County, AR",2015-3,8,455
05089,"Marion County, AR",2015-3,17,509
05089,"Marion County, AR",2015-3,250,502
05089,"Marion County, AR",2015-4,283,588
05089,"Marion County, AR",2015-4,9,852
05089,"Marion County, AR",2015-4,8,533
05089,"Marion County, AR",2015-4,17,564
05089,"Marion County, AR",2015-4,249,590
05089,"Marion County, AR",2016-1,284,513
05089,"Marion County, AR",2016-1,9,859
05089,"Marion County, AR",2016-1,8,495
05089,"Marion County, AR",2016-1,17,514
05089,"Marion County, AR",2016-1,250,510
05089,"Marion County, AR",2016-2,281,565
05089,"Marion County, AR",2016-2,9,806
05089,"Marion County, AR",2016-2,8,599
05089,"Marion County, AR",2016-2,17,684
05089,"Marion County, AR",2016-2,247,545
05089,"Marion County, AR",2016-3,285,560
05089,"Marion County, AR",2016-3,9,897
05089,"Marion County, AR",2016-3,8,579
05089,"Marion County, AR",2016-3,17,509
05089,"Marion County, AR",2016-3,251,563
05089,"Marion County, AR",2016-4,286,570
05089,"Marion County, AR",2016-4,9,854
05089,"Marion County, AR",2016-4,7,556
05089,"Marion County, AR",2016-4,17,584
05089,"Marion County, AR",2016-4,253,566
05089,"Marion County, AR",2017-1,286,578
05089,"Marion County, AR",2017-1,9,856
05089,"Marion County, AR",2017-1,7,675
05089,"Marion County, AR",2017-1,17,542
05089,"Marion County, AR",2017-1,253,579
05089,"Marion County, AR",2017-2,291,563
05089,"Marion County, AR",2017-2,9,840
05089,"Marion County, AR",2017-2,7,622
05089,"Marion County, AR",2017-2,17,673
05089,"Marion County, AR",2017-2,258,542
05089,"Marion County, AR",2017-3,288,551
05089,"Marion County, AR",2017-3,9,776
05089,"Marion County, AR",2017-3,7,669
05089,"Marion County, AR",2017-3,17,493
05089,"Marion County, AR",2017-3,255,555
05089,"Marion County, AR",2017-4,288,589
05089,"Marion County, AR",2017-4,9,875
05089,"Marion County, AR",2017-4,7,685
05089,"Marion County, AR",2017-4,17,523
05089,"Marion County, AR",2017-4,255,595
05089,"Marion County, AR",2018-1,286,590
05089,"Marion County, AR",2018-1,9,903
05089,"Marion County, AR",2018-1,7,754
05089,"Marion County, AR",2018-1,17,534
05089,"Marion County, AR",2018-1,253,594
05089,"Marion County, AR",2018-2,291,582
05089,"Marion County, AR",2018-2,9,766
05089,"Marion County, AR",2018-2,7,707
05089,"Marion County, AR",2018-2,17,686
05089,"Marion County, AR",2018-2,258,562
05089,"Marion County, AR",2018-3,294,578
05089,"Marion County, AR",2018-3,9,896
05089,"Marion County, AR",2018-3,7,786
05089,"Marion County, AR",2018-3,17,518
05089,"Marion County, AR",2018-3,261,579
05089,"Marion County, AR",2018-4,294,637
05089,"Marion County, AR",2018-4,9,939
05089,"Marion County, AR",2018-4,7,680
05089,"Marion County, AR",2018-4,17,599
05089,"Marion County, AR",2018-4,261,639
05089,"Marion County, AR",2019-1,292,598
05089,"Marion County, AR",2019-1,9,892
05089,"Marion County, AR",2019-1,7,803
05089,"Marion County, AR",2019-1,19,534
05089,"Marion County, AR",2019-1,257,603
05089,"Marion County, AR",2019-2,292,615
05089,"Marion County, AR",2019-2,9,915
05089,"Marion County, AR",2019-2,7,674
05089,"Marion County, AR",2019-2,18,696
05089,"Marion County, AR",2019-2,258,599
05089,"Marion County, AR",2019-3,292,594
05089,"Marion County, AR",2019-3,10,866
05089,"Marion County, AR",2019-3,7,792
05089,"Marion County, AR",2019-3,18,523
05089,"Marion County, AR",2019-3,257,597
05089,"Marion County, AR",2019-4,294,668
05089,"Marion County, AR",2019-4,10,1038
05089,"Marion County, AR",2019-4,7,687
05089,"Marion County, AR",2019-4,18,641
05089,"Marion County, AR",2019-4,259,669
05089,"Marion County, AR",2020-1,290,642
05089,"Marion County, AR",2020-1,10,777
05089,"Marion County, AR",2020-1,7,846
05089,"Marion County, AR",2020-1,18,570
05089,"Marion County, AR",2020-1,255,650
05089,"Marion County, AR",2020-2,290,664
05089,"Marion County, AR",2020-2,10,958
05089,"Marion County, AR",2020-2,7,728
05089,"Marion County, AR",2020-2,18,703
05089,"Marion County, AR",2020-2,255,653
05089,"Marion County, AR",2020-3,287,650
05089,"Marion County, AR",2020-3,10,721
05089,"Marion County, AR",2020-3,7,814
05089,"Marion County, AR",2020-3,18,540
05089,"Marion County, AR",2020-3,252,663
