state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,327,"Menard County, TX",2020,866,821,45,5.2,48327
48,327,"Menard County, TX",2019,865,835,30,3.5,48327
48,327,"Menard County, TX",2018,827,793,34,4.1,48327
48,327,"Menard County, TX",2017,806,767,39,4.8,48327
48,327,"Menard County, TX",2016,818,781,37,4.5,48327
48,327,"Menard County, TX",2015,857,812,45,5.3,48327
48,327,"Menard County, TX",2014,884,842,42,4.8,48327
48,327,"Menard County, TX",2013,917,863,54,5.9,48327
48,327,"Menard County, TX",2012,970,909,61,6.3,48327
48,327,"Menard County, TX",2011,944,874,70,7.4,48327
48,327,"Menard County, TX",2010,1006,931,75,7.5,48327
48,327,"Menard County, TX",2009,1105,1033,72,6.5,48327
48,327,"Menard County, TX",2008,1090,1043,47,4.3,48327
48,327,"Menard County, TX",2007,1067,1029,38,3.6,48327
48,327,"Menard County, TX",2006,1066,1022,44,4.0999999999999996,48327
48,327,"Menard County, TX",2005,1094,1044,50,4.5999999999999996,48327
48,327,"Menard County, TX",2004,1146,1081,65,5.7,48327
48,327,"Menard County, TX",2003,1169,1105,64,5.5,48327
48,327,"Menard County, TX",2002,1134,1077,57,5,48327
48,327,"Menard County, TX",2001,1134,1083,51,4.5,48327
48,327,"Menard County, TX",2000,1172,1130,42,3.6,48327
48,327,"Menard County, TX",1999,1045,1012,33,3.2,48327
48,327,"Menard County, TX",1998,1114,1073,41,3.7,48327
48,327,"Menard County, TX",1997,1052,1012,40,3.8,48327
48,327,"Menard County, TX",1996,1090,1061,29,2.7,48327
48,327,"Menard County, TX",1995,1033,1013,20,1.9,48327
48,327,"Menard County, TX",1994,1040,1011,29,2.8,48327
48,327,"Menard County, TX",1993,1022,985,37,3.6,48327
48,327,"Menard County, TX",1992,1010,962,48,4.8,48327
48,327,"Menard County, TX",1991,954,922,32,3.4,48327
48,327,"Menard County, TX",1990,942,904,38,4,48327
