fips_code,area,period,qtrly_estabs,avg_wkly_wage
12053,"Hernando County, FL",2014-1,3448,608
12053,"Hernando County, FL",2014-1,14,1206
12053,"Hernando County, FL",2014-1,31,627
12053,"Hernando County, FL",2014-1,13,690
12053,"Hernando County, FL",2014-1,3390,588
12053,"Hernando County, FL",2014-2,3465,662
12053,"Hernando County, FL",2014-2,14,1059
12053,"Hernando County, FL",2014-2,31,662
12053,"Hernando County, FL",2014-2,13,1074
12053,"Hernando County, FL",2014-2,3407,599
12053,"Hernando County, FL",2014-3,3475,606
12053,"Hernando County, FL",2014-3,13,1135
12053,"Hernando County, FL",2014-3,29,592
12053,"Hernando County, FL",2014-3,13,687
12053,"Hernando County, FL",2014-3,3420,591
12053,"Hernando County, FL",2014-4,3488,671
12053,"Hernando County, FL",2014-4,13,1014
12053,"Hernando County, FL",2014-4,29,697
12053,"Hernando County, FL",2014-4,13,827
12053,"Hernando County, FL",2014-4,3433,643
12053,"Hernando County, FL",2015-1,3520,616
12053,"Hernando County, FL",2015-1,13,1204
12053,"Hernando County, FL",2015-1,29,640
12053,"Hernando County, FL",2015-1,13,756
12053,"Hernando County, FL",2015-1,3465,588
12053,"Hernando County, FL",2015-2,3394,677
12053,"Hernando County, FL",2015-2,13,1029
12053,"Hernando County, FL",2015-2,29,686
12053,"Hernando County, FL",2015-2,13,1126
12053,"Hernando County, FL",2015-2,3339,614
12053,"Hernando County, FL",2015-3,3394,612
12053,"Hernando County, FL",2015-3,13,1153
12053,"Hernando County, FL",2015-3,28,607
12053,"Hernando County, FL",2015-3,13,706
12053,"Hernando County, FL",2015-3,3340,596
12053,"Hernando County, FL",2015-4,3415,693
12053,"Hernando County, FL",2015-4,13,1173
12053,"Hernando County, FL",2015-4,28,690
12053,"Hernando County, FL",2015-4,13,871
12053,"Hernando County, FL",2015-4,3361,664
12053,"Hernando County, FL",2016-1,3433,618
12053,"Hernando County, FL",2016-1,13,1035
12053,"Hernando County, FL",2016-1,27,637
12053,"Hernando County, FL",2016-1,13,747
12053,"Hernando County, FL",2016-1,3380,596
12053,"Hernando County, FL",2016-2,3455,689
12053,"Hernando County, FL",2016-2,14,996
12053,"Hernando County, FL",2016-2,27,662
12053,"Hernando County, FL",2016-2,13,1170
12053,"Hernando County, FL",2016-2,3401,627
12053,"Hernando County, FL",2016-3,3471,655
12053,"Hernando County, FL",2016-3,15,1196
12053,"Hernando County, FL",2016-3,27,673
12053,"Hernando County, FL",2016-3,13,754
12053,"Hernando County, FL",2016-3,3416,638
12053,"Hernando County, FL",2016-4,3505,677
12053,"Hernando County, FL",2016-4,15,1141
12053,"Hernando County, FL",2016-4,27,632
12053,"Hernando County, FL",2016-4,13,870
12053,"Hernando County, FL",2016-4,3450,647
12053,"Hernando County, FL",2017-1,3593,677
12053,"Hernando County, FL",2017-1,15,1021
12053,"Hernando County, FL",2017-1,27,724
12053,"Hernando County, FL",2017-1,13,753
12053,"Hernando County, FL",2017-1,3538,662
12053,"Hernando County, FL",2017-2,3639,694
12053,"Hernando County, FL",2017-2,15,1090
12053,"Hernando County, FL",2017-2,27,615
12053,"Hernando County, FL",2017-2,13,1108
12053,"Hernando County, FL",2017-2,3584,642
12053,"Hernando County, FL",2017-3,3631,668
12053,"Hernando County, FL",2017-3,15,1224
12053,"Hernando County, FL",2017-3,27,675
12053,"Hernando County, FL",2017-3,13,695
12053,"Hernando County, FL",2017-3,3576,659
12053,"Hernando County, FL",2017-4,3664,710
12053,"Hernando County, FL",2017-4,15,1229
12053,"Hernando County, FL",2017-4,27,650
12053,"Hernando County, FL",2017-4,13,868
12053,"Hernando County, FL",2017-4,3609,685
12053,"Hernando County, FL",2018-1,3672,711
12053,"Hernando County, FL",2018-1,15,1101
12053,"Hernando County, FL",2018-1,27,735
12053,"Hernando County, FL",2018-1,13,811
12053,"Hernando County, FL",2018-1,3617,694
12053,"Hernando County, FL",2018-2,3715,745
12053,"Hernando County, FL",2018-2,14,1227
12053,"Hernando County, FL",2018-2,27,605
12053,"Hernando County, FL",2018-2,13,1184
12053,"Hernando County, FL",2018-2,3661,692
12053,"Hernando County, FL",2018-3,3733,696
12053,"Hernando County, FL",2018-3,13,1090
12053,"Hernando County, FL",2018-3,27,689
12053,"Hernando County, FL",2018-3,14,705
12053,"Hernando County, FL",2018-3,3679,692
12053,"Hernando County, FL",2018-4,3807,725
