state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,031,"Coffee County, AL",2020,21502,20558,944,4.4000000000000004,01031
01,031,"Coffee County, AL",2019,21741,21108,633,2.9,01031
01,031,"Coffee County, AL",2018,20916,20096,820,3.9,01031
01,031,"Coffee County, AL",2017,20831,19887,944,4.5,01031
01,031,"Coffee County, AL",2016,20429,19227,1202,5.9,01031
01,031,"Coffee County, AL",2015,20222,19010,1212,6,01031
01,031,"Coffee County, AL",2014,20264,18926,1338,6.6,01031
01,031,"Coffee County, AL",2013,20495,19065,1430,7,01031
01,031,"Coffee County, AL",2012,20625,19135,1490,7.2,01031
01,031,"Coffee County, AL",2011,20745,19068,1677,8.1,01031
01,031,"Coffee County, AL",2010,21099,19313,1786,8.5,01031
01,031,"Coffee County, AL",2009,21423,19755,1668,7.8,01031
01,031,"Coffee County, AL",2008,20908,19859,1049,5,01031
01,031,"Coffee County, AL",2007,21124,20304,820,3.9,01031
01,031,"Coffee County, AL",2006,20712,19945,767,3.7,01031
01,031,"Coffee County, AL",2005,20052,19277,775,3.9,01031
01,031,"Coffee County, AL",2004,20240,19173,1067,5.3,01031
01,031,"Coffee County, AL",2003,20010,18917,1093,5.5,01031
01,031,"Coffee County, AL",2002,19359,18354,1005,5.2,01031
01,031,"Coffee County, AL",2001,19397,18179,1218,6.3,01031
01,031,"Coffee County, AL",2000,20037,18861,1176,5.9,01031
01,031,"Coffee County, AL",1999,21986,20951,1035,4.7,01031
01,031,"Coffee County, AL",1998,21901,20999,902,4.1,01031
01,031,"Coffee County, AL",1997,21997,21127,870,4,01031
01,031,"Coffee County, AL",1996,21510,20430,1080,5,01031
01,031,"Coffee County, AL",1995,21548,20603,945,4.4,01031
01,031,"Coffee County, AL",1994,21294,20254,1040,4.9,01031
01,031,"Coffee County, AL",1993,20795,19547,1248,6,01031
01,031,"Coffee County, AL",1992,19833,18644,1189,6,01031
01,031,"Coffee County, AL",1991,19109,17871,1238,6.5,01031
01,031,"Coffee County, AL",1990,18866,17667,1199,6.4,01031
