state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,129,"Nuckolls County, NE",2020,2454,2388,66,2.7,31129
31,129,"Nuckolls County, NE",2019,2405,2341,64,2.7,31129
31,129,"Nuckolls County, NE",2018,2387,2322,65,2.7,31129
31,129,"Nuckolls County, NE",2017,2368,2305,63,2.7,31129
31,129,"Nuckolls County, NE",2016,2380,2311,69,2.9,31129
31,129,"Nuckolls County, NE",2015,2391,2330,61,2.6,31129
31,129,"Nuckolls County, NE",2014,2405,2338,67,2.8,31129
31,129,"Nuckolls County, NE",2013,2450,2373,77,3.1,31129
31,129,"Nuckolls County, NE",2012,2471,2388,83,3.4,31129
31,129,"Nuckolls County, NE",2011,2497,2407,90,3.6,31129
31,129,"Nuckolls County, NE",2010,2438,2336,102,4.2,31129
31,129,"Nuckolls County, NE",2009,2304,2199,105,4.6,31129
31,129,"Nuckolls County, NE",2008,2249,2185,64,2.8,31129
31,129,"Nuckolls County, NE",2007,2240,2183,57,2.5,31129
31,129,"Nuckolls County, NE",2006,2342,2279,63,2.7,31129
31,129,"Nuckolls County, NE",2005,2415,2336,79,3.3,31129
31,129,"Nuckolls County, NE",2004,2451,2372,79,3.2,31129
31,129,"Nuckolls County, NE",2003,2520,2442,78,3.1,31129
31,129,"Nuckolls County, NE",2002,2473,2399,74,3,31129
31,129,"Nuckolls County, NE",2001,2471,2399,72,2.9,31129
31,129,"Nuckolls County, NE",2000,2562,2495,67,2.6,31129
31,129,"Nuckolls County, NE",1999,2287,2239,48,2.1,31129
31,129,"Nuckolls County, NE",1998,2280,2231,49,2.1,31129
31,129,"Nuckolls County, NE",1997,2345,2304,41,1.7,31129
31,129,"Nuckolls County, NE",1996,2395,2338,57,2.4,31129
31,129,"Nuckolls County, NE",1995,2467,2403,64,2.6,31129
31,129,"Nuckolls County, NE",1994,2518,2466,52,2.1,31129
31,129,"Nuckolls County, NE",1993,2478,2426,52,2.1,31129
31,129,"Nuckolls County, NE",1992,2485,2441,44,1.8,31129
31,129,"Nuckolls County, NE",1991,2548,2509,39,1.5,31129
31,129,"Nuckolls County, NE",1990,2574,2544,30,1.2,31129
