fips_code,area,period,qtrly_estabs,avg_wkly_wage
26063,"Huron County, MI",2014-1,990,669
26063,"Huron County, MI",2014-1,15,897
26063,"Huron County, MI",2014-1,6,1059
26063,"Huron County, MI",2014-1,60,719
26063,"Huron County, MI",2014-1,909,656
26063,"Huron County, MI",2014-2,978,659
26063,"Huron County, MI",2014-2,15,765
26063,"Huron County, MI",2014-2,6,1239
26063,"Huron County, MI",2014-2,60,680
26063,"Huron County, MI",2014-2,897,652
26063,"Huron County, MI",2014-3,975,662
26063,"Huron County, MI",2014-3,15,912
26063,"Huron County, MI",2014-3,6,992
26063,"Huron County, MI",2014-3,60,694
26063,"Huron County, MI",2014-3,894,653
26063,"Huron County, MI",2014-4,975,748
26063,"Huron County, MI",2014-4,15,771
26063,"Huron County, MI",2014-4,6,1089
26063,"Huron County, MI",2014-4,60,707
26063,"Huron County, MI",2014-4,894,753
26063,"Huron County, MI",2015-1,963,678
26063,"Huron County, MI",2015-1,15,899
26063,"Huron County, MI",2015-1,6,1124
26063,"Huron County, MI",2015-1,61,706
26063,"Huron County, MI",2015-1,881,669
26063,"Huron County, MI",2015-2,957,687
26063,"Huron County, MI",2015-2,15,781
26063,"Huron County, MI",2015-2,6,1114
26063,"Huron County, MI",2015-2,60,704
26063,"Huron County, MI",2015-2,876,682
26063,"Huron County, MI",2015-3,965,672
26063,"Huron County, MI",2015-3,15,889
26063,"Huron County, MI",2015-3,6,955
26063,"Huron County, MI",2015-3,60,721
26063,"Huron County, MI",2015-3,884,662
26063,"Huron County, MI",2015-4,956,773
26063,"Huron County, MI",2015-4,15,870
26063,"Huron County, MI",2015-4,6,1085
26063,"Huron County, MI",2015-4,60,766
26063,"Huron County, MI",2015-4,875,772
26063,"Huron County, MI",2016-1,961,686
26063,"Huron County, MI",2016-1,15,790
26063,"Huron County, MI",2016-1,5,1040
26063,"Huron County, MI",2016-1,60,703
26063,"Huron County, MI",2016-1,881,680
26063,"Huron County, MI",2016-2,962,687
26063,"Huron County, MI",2016-2,15,789
26063,"Huron County, MI",2016-2,5,1135
26063,"Huron County, MI",2016-2,60,707
26063,"Huron County, MI",2016-2,882,680
26063,"Huron County, MI",2016-3,965,706
26063,"Huron County, MI",2016-3,14,889
26063,"Huron County, MI",2016-3,5,989
26063,"Huron County, MI",2016-3,60,740
26063,"Huron County, MI",2016-3,886,698
26063,"Huron County, MI",2016-4,957,763
26063,"Huron County, MI",2016-4,14,874
26063,"Huron County, MI",2016-4,5,1197
26063,"Huron County, MI",2016-4,60,735
26063,"Huron County, MI",2016-4,878,765
26063,"Huron County, MI",2017-1,947,718
26063,"Huron County, MI",2017-1,14,784
26063,"Huron County, MI",2017-1,5,1033
26063,"Huron County, MI",2017-1,61,757
26063,"Huron County, MI",2017-1,867,710
26063,"Huron County, MI",2017-2,962,718
26063,"Huron County, MI",2017-2,14,874
26063,"Huron County, MI",2017-2,5,1182
26063,"Huron County, MI",2017-2,60,727
26063,"Huron County, MI",2017-2,883,712
26063,"Huron County, MI",2017-3,968,715
26063,"Huron County, MI",2017-3,14,799
26063,"Huron County, MI",2017-3,5,1021
