state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,037,"Edgefield County, SC",2020,10799,10247,552,5.0999999999999996,45037
45,037,"Edgefield County, SC",2019,10714,10424,290,2.7,45037
45,037,"Edgefield County, SC",2018,10569,10206,363,3.4,45037
45,037,"Edgefield County, SC",2017,10524,10052,472,4.5,45037
45,037,"Edgefield County, SC",2016,10514,9931,583,5.5,45037
45,037,"Edgefield County, SC",2015,10660,9991,669,6.3,45037
45,037,"Edgefield County, SC",2014,10552,9862,690,6.5,45037
45,037,"Edgefield County, SC",2013,10550,9723,827,7.8,45037
45,037,"Edgefield County, SC",2012,10658,9674,984,9.2,45037
45,037,"Edgefield County, SC",2011,10962,9888,1074,9.8,45037
45,037,"Edgefield County, SC",2010,11081,9962,1119,10.1,45037
45,037,"Edgefield County, SC",2009,11221,10064,1157,10.3,45037
45,037,"Edgefield County, SC",2008,11024,10232,792,7.2,45037
45,037,"Edgefield County, SC",2007,11133,10378,755,6.8,45037
45,037,"Edgefield County, SC",2006,11284,10357,927,8.1999999999999993,45037
45,037,"Edgefield County, SC",2005,11186,10315,871,7.8,45037
45,037,"Edgefield County, SC",2004,10971,10272,699,6.4,45037
45,037,"Edgefield County, SC",2003,10601,10036,565,5.3,45037
45,037,"Edgefield County, SC",2002,10280,9726,554,5.4,45037
45,037,"Edgefield County, SC",2001,10146,9650,496,4.9,45037
45,037,"Edgefield County, SC",2000,10335,9953,382,3.7,45037
45,037,"Edgefield County, SC",1999,9381,8896,485,5.2,45037
45,037,"Edgefield County, SC",1998,9317,8922,395,4.2,45037
45,037,"Edgefield County, SC",1997,9198,8783,415,4.5,45037
45,037,"Edgefield County, SC",1996,9326,8674,652,7,45037
45,037,"Edgefield County, SC",1995,9217,8594,623,6.8,45037
45,037,"Edgefield County, SC",1994,9105,8639,466,5.1,45037
45,037,"Edgefield County, SC",1993,9159,8526,633,6.9,45037
45,037,"Edgefield County, SC",1992,9004,8433,571,6.3,45037
45,037,"Edgefield County, SC",1991,9058,8598,460,5.1,45037
45,037,"Edgefield County, SC",1990,9110,8721,389,4.3,45037
