state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
56,023,"Lincoln County, WY",2020,9373,8907,466,5,56023
56,023,"Lincoln County, WY",2019,9099,8787,312,3.4,56023
56,023,"Lincoln County, WY",2018,8889,8550,339,3.8,56023
56,023,"Lincoln County, WY",2017,8834,8500,334,3.8,56023
56,023,"Lincoln County, WY",2016,8725,8313,412,4.7,56023
56,023,"Lincoln County, WY",2015,8343,7955,388,4.7,56023
56,023,"Lincoln County, WY",2014,8145,7706,439,5.4,56023
56,023,"Lincoln County, WY",2013,8050,7583,467,5.8,56023
56,023,"Lincoln County, WY",2012,8186,7583,603,7.4,56023
56,023,"Lincoln County, WY",2011,8641,7921,720,8.3,56023
56,023,"Lincoln County, WY",2010,8652,7869,783,9,56023
56,023,"Lincoln County, WY",2009,8407,7756,651,7.7,56023
56,023,"Lincoln County, WY",2008,8471,8184,287,3.4,56023
56,023,"Lincoln County, WY",2007,9024,8811,213,2.4,56023
56,023,"Lincoln County, WY",2006,8246,7975,271,3.3,56023
56,023,"Lincoln County, WY",2005,7878,7562,316,4,56023
56,023,"Lincoln County, WY",2004,8018,7702,316,3.9,56023
56,023,"Lincoln County, WY",2003,8343,7973,370,4.4,56023
56,023,"Lincoln County, WY",2002,7483,7144,339,4.5,56023
56,023,"Lincoln County, WY",2001,7517,7222,295,3.9,56023
56,023,"Lincoln County, WY",2000,7324,7045,279,3.8,56023
56,023,"Lincoln County, WY",1999,6654,6258,396,6,56023
56,023,"Lincoln County, WY",1998,6373,5974,399,6.3,56023
56,023,"Lincoln County, WY",1997,6351,5963,388,6.1,56023
56,023,"Lincoln County, WY",1996,6397,5968,429,6.7,56023
56,023,"Lincoln County, WY",1995,6324,5859,465,7.4,56023
56,023,"Lincoln County, WY",1994,6214,5775,439,7.1,56023
56,023,"Lincoln County, WY",1993,6187,5709,478,7.7,56023
56,023,"Lincoln County, WY",1992,6327,5837,490,7.7,56023
56,023,"Lincoln County, WY",1991,6050,5629,421,7,56023
56,023,"Lincoln County, WY",1990,5803,5451,352,6.1,56023
