state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,129,"Morgan County, TN",2020,7654,7153,501,6.5,47129
47,129,"Morgan County, TN",2019,7786,7467,319,4.1,47129
47,129,"Morgan County, TN",2018,7792,7444,348,4.5,47129
47,129,"Morgan County, TN",2017,7786,7405,381,4.9,47129
47,129,"Morgan County, TN",2016,7809,7304,505,6.5,47129
47,129,"Morgan County, TN",2015,7732,7159,573,7.4,47129
47,129,"Morgan County, TN",2014,7803,7113,690,8.8,47129
47,129,"Morgan County, TN",2013,8080,7259,821,10.2,47129
47,129,"Morgan County, TN",2012,8317,7451,866,10.4,47129
47,129,"Morgan County, TN",2011,8457,7530,927,11,47129
47,129,"Morgan County, TN",2010,8413,7440,973,11.6,47129
47,129,"Morgan County, TN",2009,8751,7790,961,11,47129
47,129,"Morgan County, TN",2008,8582,7938,644,7.5,47129
47,129,"Morgan County, TN",2007,8436,7952,484,5.7,47129
47,129,"Morgan County, TN",2006,8354,7789,565,6.8,47129
47,129,"Morgan County, TN",2005,8099,7495,604,7.5,47129
47,129,"Morgan County, TN",2004,8119,7501,618,7.6,47129
47,129,"Morgan County, TN",2003,8115,7468,647,8,47129
47,129,"Morgan County, TN",2002,8212,7459,753,9.2,47129
47,129,"Morgan County, TN",2001,7722,7259,463,6,47129
47,129,"Morgan County, TN",2000,8000,7597,403,5,47129
47,129,"Morgan County, TN",1999,6952,6447,505,7.3,47129
47,129,"Morgan County, TN",1998,6858,6350,508,7.4,47129
47,129,"Morgan County, TN",1997,6727,6187,540,8,47129
47,129,"Morgan County, TN",1996,7088,6629,459,6.5,47129
47,129,"Morgan County, TN",1995,7581,6943,638,8.4,47129
47,129,"Morgan County, TN",1994,7311,6822,489,6.7,47129
47,129,"Morgan County, TN",1993,6124,5520,604,9.9,47129
47,129,"Morgan County, TN",1992,6945,6249,696,10,47129
47,129,"Morgan County, TN",1991,6970,6370,600,8.6,47129
47,129,"Morgan County, TN",1990,6827,6222,605,8.9,47129
