state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,091,"Lenawee County, MI",2020,45597,41492,4105,9,26091
26,091,"Lenawee County, MI",2019,46455,44693,1762,3.8,26091
26,091,"Lenawee County, MI",2018,46911,44995,1916,4.1,26091
26,091,"Lenawee County, MI",2017,47139,44932,2207,4.7,26091
26,091,"Lenawee County, MI",2016,47487,45278,2209,4.7,26091
26,091,"Lenawee County, MI",2015,47701,45280,2421,5.1,26091
26,091,"Lenawee County, MI",2014,48104,45011,3093,6.4,26091
26,091,"Lenawee County, MI",2013,47776,44072,3704,7.8,26091
26,091,"Lenawee County, MI",2012,47688,43745,3943,8.3,26091
26,091,"Lenawee County, MI",2011,48152,43359,4793,10,26091
26,091,"Lenawee County, MI",2010,49318,43076,6242,12.7,26091
26,091,"Lenawee County, MI",2009,48140,40840,7300,15.2,26091
26,091,"Lenawee County, MI",2008,48592,43811,4781,9.8,26091
26,091,"Lenawee County, MI",2007,49617,45650,3967,8,26091
26,091,"Lenawee County, MI",2006,50114,46306,3808,7.6,26091
26,091,"Lenawee County, MI",2005,49804,46271,3533,7.1,26091
26,091,"Lenawee County, MI",2004,49320,45777,3543,7.2,26091
26,091,"Lenawee County, MI",2003,50211,46605,3606,7.2,26091
26,091,"Lenawee County, MI",2002,50675,47520,3155,6.2,26091
26,091,"Lenawee County, MI",2001,52424,49554,2870,5.5,26091
26,091,"Lenawee County, MI",2000,51742,49736,2006,3.9,26091
26,091,"Lenawee County, MI",1999,48050,46469,1581,3.3,26091
26,091,"Lenawee County, MI",1998,46973,45549,1424,3,26091
26,091,"Lenawee County, MI",1997,46331,44594,1737,3.7,26091
26,091,"Lenawee County, MI",1996,45649,43668,1981,4.3,26091
26,091,"Lenawee County, MI",1995,45582,43225,2357,5.2,26091
26,091,"Lenawee County, MI",1994,45361,43039,2322,5.1,26091
26,091,"Lenawee County, MI",1993,44724,42091,2633,5.9,26091
26,091,"Lenawee County, MI",1992,44891,41351,3540,7.9,26091
26,091,"Lenawee County, MI",1991,44255,40061,4194,9.5,26091
26,091,"Lenawee County, MI",1990,43858,40548,3310,7.5,26091
