fips_code,area,period,qtrly_estabs,avg_wkly_wage
39059,"Guernsey County, OH",2014-1,949,703
39059,"Guernsey County, OH",2014-2,945,690
39059,"Guernsey County, OH",2014-3,952,715
39059,"Guernsey County, OH",2014-4,962,802
39059,"Guernsey County, OH",2015-1,954,723
39059,"Guernsey County, OH",2015-2,954,711
39059,"Guernsey County, OH",2015-3,959,748
39059,"Guernsey County, OH",2015-4,960,829
39059,"Guernsey County, OH",2016-1,951,708
39059,"Guernsey County, OH",2016-2,949,703
39059,"Guernsey County, OH",2016-3,953,760
39059,"Guernsey County, OH",2016-4,950,769
39059,"Guernsey County, OH",2017-1,951,744
39059,"Guernsey County, OH",2017-2,950,759
39059,"Guernsey County, OH",2017-3,953,773
39059,"Guernsey County, OH",2017-4,949,814
39059,"Guernsey County, OH",2018-1,947,782
39059,"Guernsey County, OH",2018-2,936,775
39059,"Guernsey County, OH",2018-3,956,796
39059,"Guernsey County, OH",2018-4,964,851
39059,"Guernsey County, OH",2019-1,957,818
39059,"Guernsey County, OH",2019-2,961,770
39059,"Guernsey County, OH",2019-3,961,810
39059,"Guernsey County, OH",2019-4,973,849
39059,"Guernsey County, OH",2020-1,966,822
39059,"Guernsey County, OH",2020-2,973,815
39059,"Guernsey County, OH",2020-3,962,842
