fips_code,area,period,qtrly_estabs,avg_wkly_wage
55069,"Lincoln County, WI",2014-1,694,736
55069,"Lincoln County, WI",2014-2,689,712
55069,"Lincoln County, WI",2014-3,690,691
55069,"Lincoln County, WI",2014-4,690,753
55069,"Lincoln County, WI",2015-1,697,762
55069,"Lincoln County, WI",2015-2,718,727
55069,"Lincoln County, WI",2015-3,726,723
55069,"Lincoln County, WI",2015-4,727,799
55069,"Lincoln County, WI",2016-1,726,810
55069,"Lincoln County, WI",2016-2,736,756
55069,"Lincoln County, WI",2016-3,742,779
55069,"Lincoln County, WI",2016-4,736,875
55069,"Lincoln County, WI",2017-1,732,837
55069,"Lincoln County, WI",2017-2,745,767
55069,"Lincoln County, WI",2017-3,761,772
55069,"Lincoln County, WI",2017-4,773,762
55069,"Lincoln County, WI",2018-1,764,847
55069,"Lincoln County, WI",2018-2,772,752
55069,"Lincoln County, WI",2018-3,775,784
55069,"Lincoln County, WI",2018-4,768,803
55069,"Lincoln County, WI",2019-1,766,835
55069,"Lincoln County, WI",2019-2,781,770
55069,"Lincoln County, WI",2019-3,777,809
55069,"Lincoln County, WI",2019-4,784,802
55069,"Lincoln County, WI",2020-1,779,889
55069,"Lincoln County, WI",2020-2,781,821
55069,"Lincoln County, WI",2020-3,783,849
