state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,021,"Champaign County, OH",2020,19995,18574,1421,7.1,39021
39,021,"Champaign County, OH",2019,20160,19406,754,3.7,39021
39,021,"Champaign County, OH",2018,19952,19192,760,3.8,39021
39,021,"Champaign County, OH",2017,19981,19159,822,4.1,39021
39,021,"Champaign County, OH",2016,19958,19055,903,4.5,39021
39,021,"Champaign County, OH",2015,19939,19057,882,4.4,39021
39,021,"Champaign County, OH",2014,19984,18974,1010,5.1,39021
39,021,"Champaign County, OH",2013,20001,18623,1378,6.9,39021
39,021,"Champaign County, OH",2012,19382,17953,1429,7.4,39021
39,021,"Champaign County, OH",2011,19469,17635,1834,9.4,39021
39,021,"Champaign County, OH",2010,20007,17694,2313,11.6,39021
39,021,"Champaign County, OH",2009,20259,17846,2413,11.9,39021
39,021,"Champaign County, OH",2008,20666,19209,1457,7.1,39021
39,021,"Champaign County, OH",2007,21198,19942,1256,5.9,39021
39,021,"Champaign County, OH",2006,20881,19819,1062,5.0999999999999996,39021
39,021,"Champaign County, OH",2005,20783,19574,1209,5.8,39021
39,021,"Champaign County, OH",2004,20642,19342,1300,6.3,39021
39,021,"Champaign County, OH",2003,20540,19149,1391,6.8,39021
39,021,"Champaign County, OH",2002,20472,19165,1307,6.4,39021
39,021,"Champaign County, OH",2001,20693,19740,953,4.6,39021
39,021,"Champaign County, OH",2000,20477,19686,791,3.9,39021
39,021,"Champaign County, OH",1999,18758,17979,779,4.2,39021
39,021,"Champaign County, OH",1998,18878,18053,825,4.4,39021
39,021,"Champaign County, OH",1997,19055,18088,967,5.1,39021
39,021,"Champaign County, OH",1996,18557,17407,1150,6.2,39021
39,021,"Champaign County, OH",1995,18621,17721,900,4.8,39021
39,021,"Champaign County, OH",1994,18530,17389,1141,6.2,39021
39,021,"Champaign County, OH",1993,19358,17652,1706,8.8,39021
39,021,"Champaign County, OH",1992,19431,18041,1390,7.2,39021
39,021,"Champaign County, OH",1991,18988,17632,1356,7.1,39021
39,021,"Champaign County, OH",1990,19040,17820,1220,6.4,39021
