fips_code,area,period,qtrly_estabs,avg_wkly_wage
31179,"Wayne County, NE",2014-1,289,599
31179,"Wayne County, NE",2014-2,289,598
31179,"Wayne County, NE",2014-3,281,617
31179,"Wayne County, NE",2014-4,285,634
31179,"Wayne County, NE",2015-1,285,639
31179,"Wayne County, NE",2015-2,290,627
31179,"Wayne County, NE",2015-3,282,658
31179,"Wayne County, NE",2015-4,286,686
31179,"Wayne County, NE",2016-1,286,648
31179,"Wayne County, NE",2016-2,285,660
31179,"Wayne County, NE",2016-3,285,684
31179,"Wayne County, NE",2016-4,282,684
31179,"Wayne County, NE",2017-1,286,665
31179,"Wayne County, NE",2017-2,284,682
31179,"Wayne County, NE",2017-3,287,687
31179,"Wayne County, NE",2017-4,287,710
31179,"Wayne County, NE",2018-1,284,673
31179,"Wayne County, NE",2018-2,289,687
31179,"Wayne County, NE",2018-3,276,702
31179,"Wayne County, NE",2018-4,272,730
31179,"Wayne County, NE",2019-1,274,681
31179,"Wayne County, NE",2019-2,277,715
31179,"Wayne County, NE",2019-3,273,674
31179,"Wayne County, NE",2019-4,274,697
31179,"Wayne County, NE",2020-1,282,681
31179,"Wayne County, NE",2020-2,285,743
31179,"Wayne County, NE",2020-3,288,698
