state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,011,"Bolivar County, MS",2020,11537,10531,1006,8.6999999999999993,28011
28,011,"Bolivar County, MS",2019,11980,11118,862,7.2,28011
28,011,"Bolivar County, MS",2018,12401,11623,778,6.3,28011
28,011,"Bolivar County, MS",2017,12883,12036,847,6.6,28011
28,011,"Bolivar County, MS",2016,13346,12360,986,7.4,28011
28,011,"Bolivar County, MS",2015,13351,12288,1063,8,28011
28,011,"Bolivar County, MS",2014,13270,11989,1281,9.7,28011
28,011,"Bolivar County, MS",2013,13800,12332,1468,10.6,28011
28,011,"Bolivar County, MS",2012,14545,13033,1512,10.4,28011
28,011,"Bolivar County, MS",2011,15051,13413,1638,10.9,28011
28,011,"Bolivar County, MS",2010,14930,13280,1650,11.1,28011
28,011,"Bolivar County, MS",2009,14729,13186,1543,10.5,28011
28,011,"Bolivar County, MS",2008,15119,13820,1299,8.6,28011
28,011,"Bolivar County, MS",2007,15454,14200,1254,8.1,28011
28,011,"Bolivar County, MS",2006,15517,14284,1233,7.9,28011
28,011,"Bolivar County, MS",2005,15531,14089,1442,9.3000000000000007,28011
28,011,"Bolivar County, MS",2004,15639,14357,1282,8.2,28011
28,011,"Bolivar County, MS",2003,15791,14563,1228,7.8,28011
28,011,"Bolivar County, MS",2002,15881,14351,1530,9.6,28011
28,011,"Bolivar County, MS",2001,15870,14760,1110,7,28011
28,011,"Bolivar County, MS",2000,16196,15047,1149,7.1,28011
28,011,"Bolivar County, MS",1999,16721,15483,1238,7.4,28011
28,011,"Bolivar County, MS",1998,16831,15380,1451,8.6,28011
28,011,"Bolivar County, MS",1997,17070,15421,1649,9.7,28011
28,011,"Bolivar County, MS",1996,17560,15933,1627,9.3,28011
28,011,"Bolivar County, MS",1995,17915,16345,1570,8.8,28011
28,011,"Bolivar County, MS",1994,18481,16781,1700,9.2,28011
28,011,"Bolivar County, MS",1993,18403,16548,1855,10.1,28011
28,011,"Bolivar County, MS",1992,17833,16250,1583,8.9,28011
28,011,"Bolivar County, MS",1991,17386,15885,1501,8.6,28011
28,011,"Bolivar County, MS",1990,16750,15277,1473,8.8,28011
