fips_code,area,period,qtrly_estabs,avg_wkly_wage
48097,"Cooke County, TX",2014-1,938,885
48097,"Cooke County, TX",2014-1,9,1180
48097,"Cooke County, TX",2014-1,13,811
48097,"Cooke County, TX",2014-1,49,718
48097,"Cooke County, TX",2014-1,867,916
48097,"Cooke County, TX",2014-2,935,886
48097,"Cooke County, TX",2014-2,9,993
48097,"Cooke County, TX",2014-2,13,823
48097,"Cooke County, TX",2014-2,49,724
48097,"Cooke County, TX",2014-2,864,915
48097,"Cooke County, TX",2014-3,934,901
48097,"Cooke County, TX",2014-3,9,1079
48097,"Cooke County, TX",2014-3,13,823
48097,"Cooke County, TX",2014-3,49,757
48097,"Cooke County, TX",2014-3,863,925
48097,"Cooke County, TX",2014-4,951,941
48097,"Cooke County, TX",2014-4,8,890
48097,"Cooke County, TX",2014-4,14,821
48097,"Cooke County, TX",2014-4,49,754
48097,"Cooke County, TX",2014-4,880,976
48097,"Cooke County, TX",2015-1,951,870
48097,"Cooke County, TX",2015-1,8,1042
48097,"Cooke County, TX",2015-1,14,827
48097,"Cooke County, TX",2015-1,49,701
48097,"Cooke County, TX",2015-1,880,899
48097,"Cooke County, TX",2015-2,955,842
48097,"Cooke County, TX",2015-2,8,873
48097,"Cooke County, TX",2015-2,14,813
48097,"Cooke County, TX",2015-2,49,746
48097,"Cooke County, TX",2015-2,884,860
48097,"Cooke County, TX",2015-3,974,834
48097,"Cooke County, TX",2015-3,7,1068
48097,"Cooke County, TX",2015-3,14,839
48097,"Cooke County, TX",2015-3,49,764
48097,"Cooke County, TX",2015-3,904,845
48097,"Cooke County, TX",2015-4,981,900
48097,"Cooke County, TX",2015-4,7,1112
48097,"Cooke County, TX",2015-4,14,873
48097,"Cooke County, TX",2015-4,49,774
48097,"Cooke County, TX",2015-4,911,924
48097,"Cooke County, TX",2016-1,967,784
48097,"Cooke County, TX",2016-1,7,932
48097,"Cooke County, TX",2016-1,14,880
48097,"Cooke County, TX",2016-1,49,738
48097,"Cooke County, TX",2016-1,897,789
48097,"Cooke County, TX",2016-2,972,815
48097,"Cooke County, TX",2016-2,7,997
48097,"Cooke County, TX",2016-2,14,883
48097,"Cooke County, TX",2016-2,49,793
48097,"Cooke County, TX",2016-2,902,816
48097,"Cooke County, TX",2016-3,984,851
48097,"Cooke County, TX",2016-3,7,1084
48097,"Cooke County, TX",2016-3,14,879
48097,"Cooke County, TX",2016-3,49,807
48097,"Cooke County, TX",2016-3,914,857
48097,"Cooke County, TX",2016-4,978,866
48097,"Cooke County, TX",2016-4,7,1065
48097,"Cooke County, TX",2016-4,14,910
48097,"Cooke County, TX",2016-4,50,770
48097,"Cooke County, TX",2016-4,907,883
48097,"Cooke County, TX",2017-1,981,821
48097,"Cooke County, TX",2017-1,7,911
48097,"Cooke County, TX",2017-1,14,916
48097,"Cooke County, TX",2017-1,50,779
48097,"Cooke County, TX",2017-1,910,826
48097,"Cooke County, TX",2017-2,981,842
48097,"Cooke County, TX",2017-2,7,1046
48097,"Cooke County, TX",2017-2,13,915
48097,"Cooke County, TX",2017-2,50,776
48097,"Cooke County, TX",2017-2,911,852
48097,"Cooke County, TX",2017-3,982,839
48097,"Cooke County, TX",2017-3,7,969
48097,"Cooke County, TX",2017-3,14,895
48097,"Cooke County, TX",2017-3,51,826
48097,"Cooke County, TX",2017-3,910,839
48097,"Cooke County, TX",2017-4,976,900
48097,"Cooke County, TX",2017-4,7,1123
48097,"Cooke County, TX",2017-4,13,968
48097,"Cooke County, TX",2017-4,51,775
48097,"Cooke County, TX",2017-4,905,923
48097,"Cooke County, TX",2018-1,994,874
48097,"Cooke County, TX",2018-1,7,1061
48097,"Cooke County, TX",2018-1,12,946
48097,"Cooke County, TX",2018-1,51,786
48097,"Cooke County, TX",2018-1,924,889
48097,"Cooke County, TX",2018-2,999,872
48097,"Cooke County, TX",2018-2,7,1178
48097,"Cooke County, TX",2018-2,12,943
48097,"Cooke County, TX",2018-2,51,787
48097,"Cooke County, TX",2018-2,929,885
48097,"Cooke County, TX",2018-3,997,892
48097,"Cooke County, TX",2018-3,7,1057
48097,"Cooke County, TX",2018-3,12,965
48097,"Cooke County, TX",2018-3,51,862
48097,"Cooke County, TX",2018-3,927,894
48097,"Cooke County, TX",2018-4,997,968
48097,"Cooke County, TX",2018-4,7,1298
48097,"Cooke County, TX",2018-4,12,964
48097,"Cooke County, TX",2018-4,51,823
48097,"Cooke County, TX",2018-4,927,996
48097,"Cooke County, TX",2019-1,1023,932
48097,"Cooke County, TX",2019-1,7,1017
48097,"Cooke County, TX",2019-1,12,975
48097,"Cooke County, TX",2019-1,51,807
48097,"Cooke County, TX",2019-1,953,955
48097,"Cooke County, TX",2019-2,1014,920
48097,"Cooke County, TX",2019-2,7,1116
48097,"Cooke County, TX",2019-2,12,986
48097,"Cooke County, TX",2019-2,51,808
48097,"Cooke County, TX",2019-2,944,939
48097,"Cooke County, TX",2019-3,1021,904
48097,"Cooke County, TX",2019-3,8,981
48097,"Cooke County, TX",2019-3,12,1011
48097,"Cooke County, TX",2019-3,51,881
48097,"Cooke County, TX",2019-3,950,904
48097,"Cooke County, TX",2019-4,1022,956
48097,"Cooke County, TX",2019-4,8,1227
48097,"Cooke County, TX",2019-4,12,1031
48097,"Cooke County, TX",2019-4,51,838
48097,"Cooke County, TX",2019-4,951,977
48097,"Cooke County, TX",2020-1,1045,938
48097,"Cooke County, TX",2020-1,8,1042
48097,"Cooke County, TX",2020-1,12,1015
48097,"Cooke County, TX",2020-1,52,829
48097,"Cooke County, TX",2020-1,973,957
48097,"Cooke County, TX",2020-2,1045,901
48097,"Cooke County, TX",2020-2,8,1236
48097,"Cooke County, TX",2020-2,12,1023
48097,"Cooke County, TX",2020-2,52,849
48097,"Cooke County, TX",2020-2,973,905
48097,"Cooke County, TX",2020-3,1035,875
48097,"Cooke County, TX",2020-3,8,918
48097,"Cooke County, TX",2020-3,12,1011
48097,"Cooke County, TX",2020-3,52,893
48097,"Cooke County, TX",2020-3,963,866
