state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,105,"Mason County, MI",2020,13374,12142,1232,9.1999999999999993,26105
26,105,"Mason County, MI",2019,13655,12999,656,4.8,26105
26,105,"Mason County, MI",2018,13799,13121,678,4.9,26105
26,105,"Mason County, MI",2017,14035,13233,802,5.7,26105
26,105,"Mason County, MI",2016,14316,13476,840,5.9,26105
26,105,"Mason County, MI",2015,14485,13589,896,6.2,26105
26,105,"Mason County, MI",2014,14715,13607,1108,7.5,26105
26,105,"Mason County, MI",2013,14522,13204,1318,9.1,26105
26,105,"Mason County, MI",2012,14395,13020,1375,9.6,26105
26,105,"Mason County, MI",2011,14226,12723,1503,10.6,26105
26,105,"Mason County, MI",2010,14424,12662,1762,12.2,26105
26,105,"Mason County, MI",2009,14715,12807,1908,13,26105
26,105,"Mason County, MI",2008,14801,13551,1250,8.4,26105
26,105,"Mason County, MI",2007,14911,13739,1172,7.9,26105
26,105,"Mason County, MI",2006,15070,13836,1234,8.1999999999999993,26105
26,105,"Mason County, MI",2005,15224,14036,1188,7.8,26105
26,105,"Mason County, MI",2004,15178,13787,1391,9.2,26105
26,105,"Mason County, MI",2003,15306,13615,1691,11,26105
26,105,"Mason County, MI",2002,15373,13660,1713,11.1,26105
26,105,"Mason County, MI",2001,15525,14052,1473,9.5,26105
26,105,"Mason County, MI",2000,14746,14007,739,5,26105
26,105,"Mason County, MI",1999,14204,13400,804,5.7,26105
26,105,"Mason County, MI",1998,13971,13116,855,6.1,26105
26,105,"Mason County, MI",1997,14060,13054,1006,7.2,26105
26,105,"Mason County, MI",1996,13713,12533,1180,8.6,26105
26,105,"Mason County, MI",1995,14181,12760,1421,10,26105
26,105,"Mason County, MI",1994,14441,12919,1522,10.5,26105
26,105,"Mason County, MI",1993,13955,12454,1501,10.8,26105
26,105,"Mason County, MI",1992,13402,11758,1644,12.3,26105
26,105,"Mason County, MI",1991,12625,11323,1302,10.3,26105
26,105,"Mason County, MI",1990,12193,11178,1015,8.3,26105
