state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,027,"Yuma County, AZ",2020,98120,81310,16810,17.100000000000001,04027
04,027,"Yuma County, AZ",2019,100189,83320,16869,16.8,04027
04,027,"Yuma County, AZ",2018,97308,80799,16509,17,04027
04,027,"Yuma County, AZ",2017,95902,79380,16522,17.2,04027
04,027,"Yuma County, AZ",2016,94671,76590,18081,19.1,04027
04,027,"Yuma County, AZ",2015,94249,73736,20513,21.8,04027
04,027,"Yuma County, AZ",2014,93996,72444,21552,22.9,04027
04,027,"Yuma County, AZ",2013,95948,71342,24606,25.6,04027
04,027,"Yuma County, AZ",2012,94613,72028,22585,23.9,04027
04,027,"Yuma County, AZ",2011,92260,70065,22195,24.1,04027
04,027,"Yuma County, AZ",2010,92909,69699,23210,25,04027
04,027,"Yuma County, AZ",2009,87485,67830,19655,22.5,04027
04,027,"Yuma County, AZ",2008,83416,68876,14540,17.4,04027
04,027,"Yuma County, AZ",2007,78208,67478,10730,13.7,04027
04,027,"Yuma County, AZ",2006,77446,65636,11810,15.2,04027
04,027,"Yuma County, AZ",2005,75545,63556,11989,15.9,04027
04,027,"Yuma County, AZ",2004,73482,61978,11504,15.7,04027
04,027,"Yuma County, AZ",2003,72729,60378,12351,17,04027
04,027,"Yuma County, AZ",2002,69319,57451,11868,17.1,04027
04,027,"Yuma County, AZ",2001,65374,54543,10831,16.6,04027
04,027,"Yuma County, AZ",2000,64393,53819,10574,16.4,04027
04,027,"Yuma County, AZ",1999,70219,49238,20981,29.9,04027
04,027,"Yuma County, AZ",1998,67909,48512,19397,28.6,04027
04,027,"Yuma County, AZ",1997,67230,48727,18503,27.5,04027
04,027,"Yuma County, AZ",1996,70159,48686,21473,30.6,04027
04,027,"Yuma County, AZ",1995,70824,49923,20901,29.5,04027
04,027,"Yuma County, AZ",1994,66965,45975,20990,31.3,04027
04,027,"Yuma County, AZ",1993,57386,41387,15999,27.9,04027
04,027,"Yuma County, AZ",1992,54829,40251,14578,26.6,04027
04,027,"Yuma County, AZ",1991,49733,39343,10390,20.9,04027
04,027,"Yuma County, AZ",1990,46921,37265,9656,20.6,04027
