state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,027,"Clay County, SD",2020,7157,6834,323,4.5,46027
46,027,"Clay County, SD",2019,7414,7190,224,3,46027
46,027,"Clay County, SD",2018,7248,7049,199,2.7,46027
46,027,"Clay County, SD",2017,7135,6916,219,3.1,46027
46,027,"Clay County, SD",2016,7023,6810,213,3,46027
46,027,"Clay County, SD",2015,7055,6842,213,3,46027
46,027,"Clay County, SD",2014,7138,6898,240,3.4,46027
46,027,"Clay County, SD",2013,7132,6874,258,3.6,46027
46,027,"Clay County, SD",2012,7507,7235,272,3.6,46027
46,027,"Clay County, SD",2011,7568,7270,298,3.9,46027
46,027,"Clay County, SD",2010,7427,7117,310,4.2,46027
46,027,"Clay County, SD",2009,7579,7297,282,3.7,46027
46,027,"Clay County, SD",2008,7572,7362,210,2.8,46027
46,027,"Clay County, SD",2007,7507,7318,189,2.5,46027
46,027,"Clay County, SD",2006,7434,7226,208,2.8,46027
46,027,"Clay County, SD",2005,7319,7084,235,3.2,46027
46,027,"Clay County, SD",2004,7307,7074,233,3.2,46027
46,027,"Clay County, SD",2003,7128,6913,215,3,46027
46,027,"Clay County, SD",2002,6987,6768,219,3.1,46027
46,027,"Clay County, SD",2001,6955,6764,191,2.7,46027
46,027,"Clay County, SD",2000,7380,7222,158,2.1,46027
46,027,"Clay County, SD",1999,7859,7803,56,0.7,46027
46,027,"Clay County, SD",1998,7029,6961,68,1,46027
46,027,"Clay County, SD",1997,6893,6815,78,1.1,46027
46,027,"Clay County, SD",1996,6858,6764,94,1.4,46027
46,027,"Clay County, SD",1995,6873,6795,78,1.1,46027
46,027,"Clay County, SD",1994,6860,6774,86,1.3,46027
46,027,"Clay County, SD",1993,6686,6592,94,1.4,46027
46,027,"Clay County, SD",1992,6750,6666,84,1.2,46027
46,027,"Clay County, SD",1991,6824,6636,188,2.8,46027
46,027,"Clay County, SD",1990,6879,6574,305,4.4,46027
