state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,011,"Avery County, NC",2020,7287,6825,462,6.3,37011
37,011,"Avery County, NC",2019,7578,7305,273,3.6,37011
37,011,"Avery County, NC",2018,7599,7316,283,3.7,37011
37,011,"Avery County, NC",2017,7626,7299,327,4.3,37011
37,011,"Avery County, NC",2016,7551,7171,380,5,37011
37,011,"Avery County, NC",2015,7524,7082,442,5.9,37011
37,011,"Avery County, NC",2014,7651,7165,486,6.4,37011
37,011,"Avery County, NC",2013,7699,7029,670,8.7,37011
37,011,"Avery County, NC",2012,7812,6962,850,10.9,37011
37,011,"Avery County, NC",2011,7808,6941,867,11.1,37011
37,011,"Avery County, NC",2010,7974,7124,850,10.7,37011
37,011,"Avery County, NC",2009,9065,8189,876,9.7,37011
37,011,"Avery County, NC",2008,8863,8354,509,5.7,37011
37,011,"Avery County, NC",2007,8285,7865,420,5.1,37011
37,011,"Avery County, NC",2006,8048,7626,422,5.2,37011
37,011,"Avery County, NC",2005,8020,7561,459,5.7,37011
37,011,"Avery County, NC",2004,8131,7692,439,5.4,37011
37,011,"Avery County, NC",2003,8107,7614,493,6.1,37011
37,011,"Avery County, NC",2002,7659,7134,525,6.9,37011
37,011,"Avery County, NC",2001,8053,7609,444,5.5,37011
37,011,"Avery County, NC",2000,7944,7624,320,4,37011
37,011,"Avery County, NC",1999,8127,7848,279,3.4,37011
37,011,"Avery County, NC",1998,7921,7634,287,3.6,37011
37,011,"Avery County, NC",1997,7890,7547,343,4.3,37011
37,011,"Avery County, NC",1996,7702,7310,392,5.1,37011
37,011,"Avery County, NC",1995,7505,7043,462,6.2,37011
37,011,"Avery County, NC",1994,7255,6758,497,6.9,37011
37,011,"Avery County, NC",1993,7281,6668,613,8.4,37011
37,011,"Avery County, NC",1992,7363,6625,738,10,37011
37,011,"Avery County, NC",1991,7331,6684,647,8.8,37011
37,011,"Avery County, NC",1990,7315,6871,444,6.1,37011
