fips_code,area,period,qtrly_estabs,avg_wkly_wage
25025,"Suffolk County, MA",2014-1,24981,1852
25025,"Suffolk County, MA",2014-1,124,1716
25025,"Suffolk County, MA",2014-1,410,1397
25025,"Suffolk County, MA",2014-1,127,1494
25025,"Suffolk County, MA",2014-1,24320,1904
25025,"Suffolk County, MA",2014-2,25451,1461
25025,"Suffolk County, MA",2014-2,128,1520
25025,"Suffolk County, MA",2014-2,413,1251
25025,"Suffolk County, MA",2014-2,127,1424
25025,"Suffolk County, MA",2014-2,24783,1476
25025,"Suffolk County, MA",2014-3,25804,1508
25025,"Suffolk County, MA",2014-3,130,1751
25025,"Suffolk County, MA",2014-3,414,1415
25025,"Suffolk County, MA",2014-3,127,1669
25025,"Suffolk County, MA",2014-3,25133,1501
25025,"Suffolk County, MA",2014-4,26224,1848
25025,"Suffolk County, MA",2014-4,130,1541
25025,"Suffolk County, MA",2014-4,411,1315
25025,"Suffolk County, MA",2014-4,127,1444
25025,"Suffolk County, MA",2014-4,25556,1911
25025,"Suffolk County, MA",2015-1,26218,1910
25025,"Suffolk County, MA",2015-1,130,1821
25025,"Suffolk County, MA",2015-1,407,1447
25025,"Suffolk County, MA",2015-1,127,1515
25025,"Suffolk County, MA",2015-1,25554,1963
25025,"Suffolk County, MA",2015-2,26709,1510
25025,"Suffolk County, MA",2015-2,127,1533
25025,"Suffolk County, MA",2015-2,415,1317
25025,"Suffolk County, MA",2015-2,127,1478
25025,"Suffolk County, MA",2015-2,26040,1524
25025,"Suffolk County, MA",2015-3,27239,1556
25025,"Suffolk County, MA",2015-3,128,1785
25025,"Suffolk County, MA",2015-3,424,1471
25025,"Suffolk County, MA",2015-3,128,1583
25025,"Suffolk County, MA",2015-3,26559,1555
25025,"Suffolk County, MA",2015-4,27592,1942
25025,"Suffolk County, MA",2015-4,128,1621
25025,"Suffolk County, MA",2015-4,416,1518
25025,"Suffolk County, MA",2015-4,128,1616
25025,"Suffolk County, MA",2015-4,26920,1993
25025,"Suffolk County, MA",2016-1,27781,1893
25025,"Suffolk County, MA",2016-1,135,1704
