state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,125,"Marion County, IA",2020,17933,17182,751,4.2,19125
19,125,"Marion County, IA",2019,18550,18150,400,2.2,19125
19,125,"Marion County, IA",2018,17993,17614,379,2.1,19125
19,125,"Marion County, IA",2017,17418,16962,456,2.6,19125
19,125,"Marion County, IA",2016,17538,17014,524,3,19125
19,125,"Marion County, IA",2015,17435,16870,565,3.2,19125
19,125,"Marion County, IA",2014,17437,16774,663,3.8,19125
19,125,"Marion County, IA",2013,17342,16570,772,4.5,19125
19,125,"Marion County, IA",2012,17132,16307,825,4.8,19125
19,125,"Marion County, IA",2011,17236,16283,953,5.5,19125
19,125,"Marion County, IA",2010,17553,16495,1058,6,19125
19,125,"Marion County, IA",2009,17380,16221,1159,6.7,19125
19,125,"Marion County, IA",2008,17838,17128,710,4,19125
19,125,"Marion County, IA",2007,17829,17191,638,3.6,19125
19,125,"Marion County, IA",2006,17876,17259,617,3.5,19125
19,125,"Marion County, IA",2005,17585,16886,699,4,19125
19,125,"Marion County, IA",2004,17082,16351,731,4.3,19125
19,125,"Marion County, IA",2003,16980,16208,772,4.5,19125
19,125,"Marion County, IA",2002,17492,16736,756,4.3,19125
19,125,"Marion County, IA",2001,17713,17125,588,3.3,19125
19,125,"Marion County, IA",2000,17622,17223,399,2.3,19125
19,125,"Marion County, IA",1999,18305,17896,409,2.2,19125
19,125,"Marion County, IA",1998,18243,17766,477,2.6,19125
19,125,"Marion County, IA",1997,18302,17762,540,3,19125
19,125,"Marion County, IA",1996,18315,17710,605,3.3,19125
19,125,"Marion County, IA",1995,17827,17226,601,3.4,19125
19,125,"Marion County, IA",1994,17150,16593,557,3.2,19125
19,125,"Marion County, IA",1993,17079,16465,614,3.6,19125
19,125,"Marion County, IA",1992,16547,15982,565,3.4,19125
19,125,"Marion County, IA",1991,15895,15271,624,3.9,19125
19,125,"Marion County, IA",1990,15790,15188,602,3.8,19125
