state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,025,"Clarke County, AL",2020,7769,7069,700,9,01025
01,025,"Clarke County, AL",2019,7588,7151,437,5.8,01025
01,025,"Clarke County, AL",2018,7628,7062,566,7.4,01025
01,025,"Clarke County, AL",2017,7725,7049,676,8.8,01025
01,025,"Clarke County, AL",2016,7889,7030,859,10.9,01025
01,025,"Clarke County, AL",2015,7976,7036,940,11.8,01025
01,025,"Clarke County, AL",2014,8166,7177,989,12.1,01025
01,025,"Clarke County, AL",2013,8286,7130,1156,14,01025
01,025,"Clarke County, AL",2012,8397,7107,1290,15.4,01025
01,025,"Clarke County, AL",2011,8827,7185,1642,18.6,01025
01,025,"Clarke County, AL",2010,9088,7316,1772,19.5,01025
01,025,"Clarke County, AL",2009,10298,8728,1570,15.2,01025
01,025,"Clarke County, AL",2008,10366,9401,965,9.3,01025
01,025,"Clarke County, AL",2007,10386,9744,642,6.2,01025
01,025,"Clarke County, AL",2006,10268,9636,632,6.2,01025
01,025,"Clarke County, AL",2005,10098,9457,641,6.3,01025
01,025,"Clarke County, AL",2004,10395,9483,912,8.8,01025
01,025,"Clarke County, AL",2003,10809,9882,927,8.6,01025
01,025,"Clarke County, AL",2002,10752,9775,977,9.1,01025
01,025,"Clarke County, AL",2001,11094,9998,1096,9.9,01025
01,025,"Clarke County, AL",2000,11677,10814,863,7.4,01025
01,025,"Clarke County, AL",1999,13637,12470,1167,8.6,01025
01,025,"Clarke County, AL",1998,13775,12537,1238,9,01025
01,025,"Clarke County, AL",1997,14567,13147,1420,9.7,01025
01,025,"Clarke County, AL",1996,14744,13435,1309,8.9,01025
01,025,"Clarke County, AL",1995,13548,12166,1382,10.2,01025
01,025,"Clarke County, AL",1994,13417,12201,1216,9.1,01025
01,025,"Clarke County, AL",1993,12947,11420,1527,11.8,01025
01,025,"Clarke County, AL",1992,12846,11181,1665,13,01025
01,025,"Clarke County, AL",1991,12100,10954,1146,9.5,01025
01,025,"Clarke County, AL",1990,11732,10768,964,8.2,01025
