state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,063,"Missoula County, MT",2020,64123,60106,4017,6.3,30063
30,063,"Missoula County, MT",2019,64237,62103,2134,3.3,30063
30,063,"Missoula County, MT",2018,63256,61123,2133,3.4,30063
30,063,"Missoula County, MT",2017,62371,60075,2296,3.7,30063
30,063,"Missoula County, MT",2016,61361,58972,2389,3.9,30063
30,063,"Missoula County, MT",2015,60542,58102,2440,4,30063
30,063,"Missoula County, MT",2014,59970,57311,2659,4.4,30063
30,063,"Missoula County, MT",2013,59447,56397,3050,5.1,30063
30,063,"Missoula County, MT",2012,59138,55772,3366,5.7,30063
30,063,"Missoula County, MT",2011,58776,54980,3796,6.5,30063
30,063,"Missoula County, MT",2010,58566,54339,4227,7.2,30063
30,063,"Missoula County, MT",2009,58899,55021,3878,6.6,30063
30,063,"Missoula County, MT",2008,59465,56708,2757,4.6,30063
30,063,"Missoula County, MT",2007,59518,57595,1923,3.2,30063
30,063,"Missoula County, MT",2006,58857,57074,1783,3,30063
30,063,"Missoula County, MT",2005,57854,55715,2139,3.7,30063
30,063,"Missoula County, MT",2004,56917,54642,2275,4,30063
30,063,"Missoula County, MT",2003,56383,54063,2320,4.1,30063
30,063,"Missoula County, MT",2002,55888,53661,2227,4,30063
30,063,"Missoula County, MT",2001,54739,52548,2191,4,30063
30,063,"Missoula County, MT",2000,54341,52135,2206,4.1,30063
30,063,"Missoula County, MT",1999,53040,51082,1958,3.7,30063
30,063,"Missoula County, MT",1998,51830,49622,2208,4.3,30063
30,063,"Missoula County, MT",1997,51063,48833,2230,4.4,30063
30,063,"Missoula County, MT",1996,50109,47985,2124,4.2,30063
30,063,"Missoula County, MT",1995,48598,46168,2430,5,30063
30,063,"Missoula County, MT",1994,47275,44908,2367,5,30063
30,063,"Missoula County, MT",1993,46693,43989,2704,5.8,30063
30,063,"Missoula County, MT",1992,45470,42511,2959,6.5,30063
30,063,"Missoula County, MT",1991,42996,39795,3201,7.4,30063
30,063,"Missoula County, MT",1990,42930,40353,2577,6,30063
