fips_code,area,period,qtrly_estabs,avg_wkly_wage
30063,"Missoula County, MT",2014-1,4607,693
30063,"Missoula County, MT",2014-1,41,1392
30063,"Missoula County, MT",2014-1,17,820
30063,"Missoula County, MT",2014-1,49,736
30063,"Missoula County, MT",2014-1,4500,658
30063,"Missoula County, MT",2014-2,4643,691
30063,"Missoula County, MT",2014-2,40,1174
30063,"Missoula County, MT",2014-2,17,788
30063,"Missoula County, MT",2014-2,49,942
30063,"Missoula County, MT",2014-2,4537,647
30063,"Missoula County, MT",2014-3,4688,711
30063,"Missoula County, MT",2014-3,40,1506
30063,"Missoula County, MT",2014-3,18,786
30063,"Missoula County, MT",2014-3,49,781
30063,"Missoula County, MT",2014-3,4581,678
30063,"Missoula County, MT",2014-4,4729,749
30063,"Missoula County, MT",2014-4,40,1240
30063,"Missoula County, MT",2014-4,18,820
30063,"Missoula County, MT",2014-4,49,774
30063,"Missoula County, MT",2014-4,4622,727
30063,"Missoula County, MT",2015-1,4725,716
30063,"Missoula County, MT",2015-1,40,1432
30063,"Missoula County, MT",2015-1,21,810
30063,"Missoula County, MT",2015-1,53,767
30063,"Missoula County, MT",2015-1,4611,685
30063,"Missoula County, MT",2015-2,4804,714
30063,"Missoula County, MT",2015-2,41,1183
30063,"Missoula County, MT",2015-2,21,809
30063,"Missoula County, MT",2015-2,53,960
30063,"Missoula County, MT",2015-2,4689,672
30063,"Missoula County, MT",2015-3,4866,739
30063,"Missoula County, MT",2015-3,40,1626
30063,"Missoula County, MT",2015-3,21,873
30063,"Missoula County, MT",2015-3,53,802
30063,"Missoula County, MT",2015-3,4752,698
30063,"Missoula County, MT",2015-4,4916,790
30063,"Missoula County, MT",2015-4,40,1268
30063,"Missoula County, MT",2015-4,21,853
30063,"Missoula County, MT",2015-4,53,825
30063,"Missoula County, MT",2015-4,4802,769
30063,"Missoula County, MT",2016-1,4879,709
30063,"Missoula County, MT",2016-1,40,1397
30063,"Missoula County, MT",2016-1,21,884
30063,"Missoula County, MT",2016-1,53,757
30063,"Missoula County, MT",2016-1,4765,672
30063,"Missoula County, MT",2016-2,4970,741
30063,"Missoula County, MT",2016-2,40,1202
30063,"Missoula County, MT",2016-2,21,904
30063,"Missoula County, MT",2016-2,53,993
