fips_code,area,period,qtrly_estabs,avg_wkly_wage
21179,"Nelson County, KY",2014-1,1184,674
21179,"Nelson County, KY",2014-2,1182,719
21179,"Nelson County, KY",2014-3,1182,694
21179,"Nelson County, KY",2014-4,1183,768
21179,"Nelson County, KY",2015-1,1189,685
21179,"Nelson County, KY",2015-2,1189,745
21179,"Nelson County, KY",2015-3,1185,716
21179,"Nelson County, KY",2015-4,1196,803
21179,"Nelson County, KY",2016-1,1205,689
21179,"Nelson County, KY",2016-2,1202,743
21179,"Nelson County, KY",2016-3,1205,774
21179,"Nelson County, KY",2016-4,1198,771
21179,"Nelson County, KY",2017-1,1167,752
21179,"Nelson County, KY",2017-2,1173,788
21179,"Nelson County, KY",2017-3,1182,770
21179,"Nelson County, KY",2017-4,1187,811
21179,"Nelson County, KY",2018-1,1201,792
21179,"Nelson County, KY",2018-2,1214,816
21179,"Nelson County, KY",2018-3,1184,787
21179,"Nelson County, KY",2018-4,1204,846
21179,"Nelson County, KY",2019-1,1208,790
21179,"Nelson County, KY",2019-2,1197,819
21179,"Nelson County, KY",2019-3,1214,826
21179,"Nelson County, KY",2019-4,1205,861
21179,"Nelson County, KY",2020-1,1229,816
21179,"Nelson County, KY",2020-2,1245,885
21179,"Nelson County, KY",2020-3,1255,895
