fips_code,area,period,qtrly_estabs,avg_wkly_wage
31021,"Burt County, NE",2014-1,269,604
31021,"Burt County, NE",2014-2,269,579
31021,"Burt County, NE",2014-3,275,575
31021,"Burt County, NE",2014-4,271,730
31021,"Burt County, NE",2015-1,279,618
31021,"Burt County, NE",2015-2,285,605
31021,"Burt County, NE",2015-3,283,642
31021,"Burt County, NE",2015-4,285,708
31021,"Burt County, NE",2016-1,282,627
31021,"Burt County, NE",2016-2,285,629
31021,"Burt County, NE",2016-3,287,638
31021,"Burt County, NE",2016-4,273,704
31021,"Burt County, NE",2017-1,269,667
31021,"Burt County, NE",2017-2,277,640
31021,"Burt County, NE",2017-3,279,647
31021,"Burt County, NE",2017-4,272,734
31021,"Burt County, NE",2018-1,270,682
31021,"Burt County, NE",2018-2,271,658
31021,"Burt County, NE",2018-3,260,703
31021,"Burt County, NE",2018-4,262,751
31021,"Burt County, NE",2019-1,261,702
31021,"Burt County, NE",2019-2,264,680
31021,"Burt County, NE",2019-3,259,690
31021,"Burt County, NE",2019-4,255,744
31021,"Burt County, NE",2020-1,245,699
31021,"Burt County, NE",2020-2,246,745
31021,"Burt County, NE",2020-3,248,688
