state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,061,"Lee County, SC",2020,6812,6293,519,7.6,45061
45,061,"Lee County, SC",2019,6555,6304,251,3.8,45061
45,061,"Lee County, SC",2018,6535,6239,296,4.5,45061
45,061,"Lee County, SC",2017,6360,5987,373,5.9,45061
45,061,"Lee County, SC",2016,6417,5972,445,6.9,45061
45,061,"Lee County, SC",2015,6453,5914,539,8.4,45061
45,061,"Lee County, SC",2014,6445,5876,569,8.8,45061
45,061,"Lee County, SC",2013,6577,5869,708,10.8,45061
45,061,"Lee County, SC",2012,6731,5804,927,13.8,45061
45,061,"Lee County, SC",2011,6905,5800,1105,16,45061
45,061,"Lee County, SC",2010,7021,5867,1154,16.4,45061
45,061,"Lee County, SC",2009,8554,7316,1238,14.5,45061
45,061,"Lee County, SC",2008,8209,7392,817,10,45061
45,061,"Lee County, SC",2007,8265,7546,719,8.7,45061
45,061,"Lee County, SC",2006,8548,7678,870,10.199999999999999,45061
45,061,"Lee County, SC",2005,8333,7480,853,10.199999999999999,45061
45,061,"Lee County, SC",2004,8288,7503,785,9.5,45061
45,061,"Lee County, SC",2003,8324,7576,748,9,45061
45,061,"Lee County, SC",2002,8115,7459,656,8.1,45061
45,061,"Lee County, SC",2001,8117,7534,583,7.2,45061
45,061,"Lee County, SC",2000,8250,7776,474,5.7,45061
45,061,"Lee County, SC",1999,8263,7628,635,7.7,45061
45,061,"Lee County, SC",1998,8114,7449,665,8.2,45061
45,061,"Lee County, SC",1997,8121,7349,772,9.5,45061
45,061,"Lee County, SC",1996,8149,7396,753,9.2,45061
45,061,"Lee County, SC",1995,8155,7466,689,8.4,45061
45,061,"Lee County, SC",1994,8378,7397,981,11.7,45061
45,061,"Lee County, SC",1993,8548,7538,1010,11.8,45061
45,061,"Lee County, SC",1992,8298,7513,785,9.5,45061
45,061,"Lee County, SC",1991,8023,7429,594,7.4,45061
45,061,"Lee County, SC",1990,7902,7431,471,6,45061
