fips_code,area,period,qtrly_estabs,avg_wkly_wage
55107,"Rusk County, WI",2014-1,332,562
55107,"Rusk County, WI",2014-2,335,605
55107,"Rusk County, WI",2014-3,332,579
55107,"Rusk County, WI",2014-4,331,620
55107,"Rusk County, WI",2015-1,334,572
55107,"Rusk County, WI",2015-2,336,628
55107,"Rusk County, WI",2015-3,345,615
55107,"Rusk County, WI",2015-4,351,690
55107,"Rusk County, WI",2016-1,348,601
55107,"Rusk County, WI",2016-2,353,678
55107,"Rusk County, WI",2016-3,359,659
55107,"Rusk County, WI",2016-4,354,689
55107,"Rusk County, WI",2017-1,353,657
55107,"Rusk County, WI",2017-2,351,676
55107,"Rusk County, WI",2017-3,362,725
55107,"Rusk County, WI",2017-4,365,744
55107,"Rusk County, WI",2018-1,363,659
55107,"Rusk County, WI",2018-2,365,697
55107,"Rusk County, WI",2018-3,372,689
55107,"Rusk County, WI",2018-4,372,726
55107,"Rusk County, WI",2019-1,367,685
55107,"Rusk County, WI",2019-2,363,696
55107,"Rusk County, WI",2019-3,352,673
55107,"Rusk County, WI",2019-4,360,708
55107,"Rusk County, WI",2020-1,361,691
55107,"Rusk County, WI",2020-2,366,709
55107,"Rusk County, WI",2020-3,375,711
