state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,255,"Karnes County, TX",2020,7007,6567,440,6.3,48255
48,255,"Karnes County, TX",2019,7156,6977,179,2.5,48255
48,255,"Karnes County, TX",2018,6858,6662,196,2.9,48255
48,255,"Karnes County, TX",2017,6446,6220,226,3.5,48255
48,255,"Karnes County, TX",2016,6279,5972,307,4.9,48255
48,255,"Karnes County, TX",2015,6429,6155,274,4.3,48255
48,255,"Karnes County, TX",2014,6265,6033,232,3.7,48255
48,255,"Karnes County, TX",2013,5612,5309,303,5.4,48255
48,255,"Karnes County, TX",2012,5275,4956,319,6,48255
48,255,"Karnes County, TX",2011,4887,4494,393,8,48255
48,255,"Karnes County, TX",2010,4878,4431,447,9.2,48255
48,255,"Karnes County, TX",2009,5497,5005,492,9,48255
48,255,"Karnes County, TX",2008,5289,4978,311,5.9,48255
48,255,"Karnes County, TX",2007,5199,4906,293,5.6,48255
48,255,"Karnes County, TX",2006,5326,4996,330,6.2,48255
48,255,"Karnes County, TX",2005,5461,5111,350,6.4,48255
48,255,"Karnes County, TX",2004,5617,5232,385,6.9,48255
48,255,"Karnes County, TX",2003,5645,5231,414,7.3,48255
48,255,"Karnes County, TX",2002,5451,5073,378,6.9,48255
48,255,"Karnes County, TX",2001,5391,5091,300,5.6,48255
48,255,"Karnes County, TX",2000,5391,5100,291,5.4,48255
48,255,"Karnes County, TX",1999,5774,5539,235,4.1,48255
48,255,"Karnes County, TX",1998,6174,5918,256,4.1,48255
48,255,"Karnes County, TX",1997,6201,5927,274,4.4,48255
48,255,"Karnes County, TX",1996,6077,5763,314,5.2,48255
48,255,"Karnes County, TX",1995,5568,5182,386,6.9,48255
48,255,"Karnes County, TX",1994,5427,5146,281,5.2,48255
48,255,"Karnes County, TX",1993,5067,4732,335,6.6,48255
48,255,"Karnes County, TX",1992,5107,4751,356,7,48255
48,255,"Karnes County, TX",1991,5054,4792,262,5.2,48255
48,255,"Karnes County, TX",1990,4973,4755,218,4.4,48255
