fips_code,area,period,qtrly_estabs,avg_wkly_wage
39093,"Lorain County, OH",2014-1,6048,808
39093,"Lorain County, OH",2014-1,24,2007
39093,"Lorain County, OH",2014-1,17,975
39093,"Lorain County, OH",2014-1,294,764
39093,"Lorain County, OH",2014-1,5713,796
39093,"Lorain County, OH",2014-2,6046,775
39093,"Lorain County, OH",2014-2,24,2080
39093,"Lorain County, OH",2014-2,16,1056
39093,"Lorain County, OH",2014-2,294,793
39093,"Lorain County, OH",2014-2,5712,750
39093,"Lorain County, OH",2014-3,6037,768
39093,"Lorain County, OH",2014-3,24,2204
39093,"Lorain County, OH",2014-3,16,952
39093,"Lorain County, OH",2014-3,294,767
39093,"Lorain County, OH",2014-3,5703,747
39093,"Lorain County, OH",2014-4,6031,816
39093,"Lorain County, OH",2014-4,24,1889
39093,"Lorain County, OH",2014-4,16,984
39093,"Lorain County, OH",2014-4,294,809
39093,"Lorain County, OH",2014-4,5697,801
39093,"Lorain County, OH",2015-1,6030,805
39093,"Lorain County, OH",2015-1,24,2227
39093,"Lorain County, OH",2015-1,16,1131
39093,"Lorain County, OH",2015-1,291,766
39093,"Lorain County, OH",2015-1,5699,788
39093,"Lorain County, OH",2015-2,6060,756
39093,"Lorain County, OH",2015-2,24,1843
39093,"Lorain County, OH",2015-2,15,945
39093,"Lorain County, OH",2015-2,292,805
39093,"Lorain County, OH",2015-2,5729,731
39093,"Lorain County, OH",2015-3,6133,775
39093,"Lorain County, OH",2015-3,24,2212
39093,"Lorain County, OH",2015-3,16,1133
39093,"Lorain County, OH",2015-3,292,773
39093,"Lorain County, OH",2015-3,5801,752
39093,"Lorain County, OH",2015-4,6128,848
39093,"Lorain County, OH",2015-4,24,1959
39093,"Lorain County, OH",2015-4,16,1039
39093,"Lorain County, OH",2015-4,292,819
39093,"Lorain County, OH",2015-4,5796,836
39093,"Lorain County, OH",2016-1,6134,780
39093,"Lorain County, OH",2016-1,24,2151
39093,"Lorain County, OH",2016-1,16,1149
39093,"Lorain County, OH",2016-1,291,758
39093,"Lorain County, OH",2016-1,5803,759
39093,"Lorain County, OH",2016-2,6186,773
39093,"Lorain County, OH",2016-2,24,1860
39093,"Lorain County, OH",2016-2,16,971
39093,"Lorain County, OH",2016-2,291,799
39093,"Lorain County, OH",2016-2,5855,753
39093,"Lorain County, OH",2016-3,6195,810
39093,"Lorain County, OH",2016-3,24,2308
39093,"Lorain County, OH",2016-3,16,1169
39093,"Lorain County, OH",2016-3,291,834
39093,"Lorain County, OH",2016-3,5864,783
39093,"Lorain County, OH",2016-4,6208,825
39093,"Lorain County, OH",2016-4,24,2037
39093,"Lorain County, OH",2016-4,16,1225
39093,"Lorain County, OH",2016-4,291,792
39093,"Lorain County, OH",2016-4,5877,809
39093,"Lorain County, OH",2017-1,6189,825
39093,"Lorain County, OH",2017-1,23,2172
39093,"Lorain County, OH",2017-1,16,1173
39093,"Lorain County, OH",2017-1,291,830
39093,"Lorain County, OH",2017-1,5859,802
39093,"Lorain County, OH",2017-2,6213,792
39093,"Lorain County, OH",2017-2,23,1984
39093,"Lorain County, OH",2017-2,16,1157
39093,"Lorain County, OH",2017-2,286,794
39093,"Lorain County, OH",2017-2,5888,771
39093,"Lorain County, OH",2017-3,6216,786
39093,"Lorain County, OH",2017-3,23,2182
39093,"Lorain County, OH",2017-3,16,1309
39093,"Lorain County, OH",2017-3,284,848
39093,"Lorain County, OH",2017-3,5893,752
39093,"Lorain County, OH",2017-4,6217,831
39093,"Lorain County, OH",2017-4,23,2027
39093,"Lorain County, OH",2017-4,16,1070
39093,"Lorain County, OH",2017-4,284,804
39093,"Lorain County, OH",2017-4,5894,816
39093,"Lorain County, OH",2018-1,6173,846
39093,"Lorain County, OH",2018-1,23,2201
39093,"Lorain County, OH",2018-1,16,1206
39093,"Lorain County, OH",2018-1,281,858
39093,"Lorain County, OH",2018-1,5853,821
39093,"Lorain County, OH",2018-2,6147,809
39093,"Lorain County, OH",2018-2,23,2006
39093,"Lorain County, OH",2018-2,16,1048
39093,"Lorain County, OH",2018-2,282,811
39093,"Lorain County, OH",2018-2,5826,790
39093,"Lorain County, OH",2018-3,6195,817
39093,"Lorain County, OH",2018-3,23,2250
39093,"Lorain County, OH",2018-3,16,1365
39093,"Lorain County, OH",2018-3,281,874
39093,"Lorain County, OH",2018-3,5875,782
39093,"Lorain County, OH",2018-4,6218,865
39093,"Lorain County, OH",2018-4,23,2271
39093,"Lorain County, OH",2018-4,17,1139
39093,"Lorain County, OH",2018-4,281,823
39093,"Lorain County, OH",2018-4,5897,850
39093,"Lorain County, OH",2019-1,6216,860
39093,"Lorain County, OH",2019-1,24,2132
39093,"Lorain County, OH",2019-1,17,1270
39093,"Lorain County, OH",2019-1,279,869
39093,"Lorain County, OH",2019-1,5896,835
39093,"Lorain County, OH",2019-2,6254,825
39093,"Lorain County, OH",2019-2,24,2068
39093,"Lorain County, OH",2019-2,17,1100
39093,"Lorain County, OH",2019-2,279,822
39093,"Lorain County, OH",2019-2,5934,806
39093,"Lorain County, OH",2019-3,6284,822
39093,"Lorain County, OH",2019-3,24,2192
39093,"Lorain County, OH",2019-3,17,1262
39093,"Lorain County, OH",2019-3,279,889
39093,"Lorain County, OH",2019-3,5964,787
39093,"Lorain County, OH",2019-4,6291,888
39093,"Lorain County, OH",2019-4,24,2310
39093,"Lorain County, OH",2019-4,17,1339
39093,"Lorain County, OH",2019-4,279,851
39093,"Lorain County, OH",2019-4,5971,869
39093,"Lorain County, OH",2020-1,6296,874
39093,"Lorain County, OH",2020-1,24,2047
39093,"Lorain County, OH",2020-1,17,1305
39093,"Lorain County, OH",2020-1,279,896
39093,"Lorain County, OH",2020-1,5976,848
39093,"Lorain County, OH",2020-2,6273,887
39093,"Lorain County, OH",2020-2,24,2225
39093,"Lorain County, OH",2020-2,17,1192
39093,"Lorain County, OH",2020-2,280,882
39093,"Lorain County, OH",2020-2,5952,862
39093,"Lorain County, OH",2020-3,6330,880
39093,"Lorain County, OH",2020-3,24,1753
39093,"Lorain County, OH",2020-3,17,1397
39093,"Lorain County, OH",2020-3,280,934
39093,"Lorain County, OH",2020-3,6009,850
