state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,023,"Bracken County, KY",2020,3744,3511,233,6.2,21023
21,023,"Bracken County, KY",2019,3868,3687,181,4.7,21023
21,023,"Bracken County, KY",2018,3804,3623,181,4.8,21023
21,023,"Bracken County, KY",2017,3826,3609,217,5.7,21023
21,023,"Bracken County, KY",2016,3831,3604,227,5.9,21023
21,023,"Bracken County, KY",2015,3723,3492,231,6.2,21023
21,023,"Bracken County, KY",2014,3800,3501,299,7.9,21023
21,023,"Bracken County, KY",2013,3932,3550,382,9.7,21023
21,023,"Bracken County, KY",2012,3952,3577,375,9.5,21023
21,023,"Bracken County, KY",2011,3990,3563,427,10.7,21023
21,023,"Bracken County, KY",2010,4002,3543,459,11.5,21023
21,023,"Bracken County, KY",2009,4301,3797,504,11.7,21023
21,023,"Bracken County, KY",2008,4258,3947,311,7.3,21023
21,023,"Bracken County, KY",2007,4266,4012,254,6,21023
21,023,"Bracken County, KY",2006,4333,4087,246,5.7,21023
21,023,"Bracken County, KY",2005,4404,4126,278,6.3,21023
21,023,"Bracken County, KY",2004,4409,4152,257,5.8,21023
21,023,"Bracken County, KY",2003,4258,3996,262,6.2,21023
21,023,"Bracken County, KY",2002,4180,3965,215,5.1,21023
21,023,"Bracken County, KY",2001,4179,3979,200,4.8,21023
21,023,"Bracken County, KY",2000,4191,4045,146,3.5,21023
21,023,"Bracken County, KY",1999,3938,3781,157,4,21023
21,023,"Bracken County, KY",1998,3856,3696,160,4.1,21023
21,023,"Bracken County, KY",1997,3790,3566,224,5.9,21023
21,023,"Bracken County, KY",1996,3848,3622,226,5.9,21023
21,023,"Bracken County, KY",1995,3751,3531,220,5.9,21023
21,023,"Bracken County, KY",1994,3721,3483,238,6.4,21023
21,023,"Bracken County, KY",1993,3678,3353,325,8.8,21023
21,023,"Bracken County, KY",1992,3587,3285,302,8.4,21023
21,023,"Bracken County, KY",1991,3551,3217,334,9.4,21023
21,023,"Bracken County, KY",1990,3517,3272,245,7,21023
