fips_code,area,period,qtrly_estabs,avg_wkly_wage
72047,"Corozal Municipio, PR",2014-1,329,370
72047,"Corozal Municipio, PR",2014-2,333,374
72047,"Corozal Municipio, PR",2014-3,333,366
72047,"Corozal Municipio, PR",2014-4,336,414
72047,"Corozal Municipio, PR",2015-1,335,360
72047,"Corozal Municipio, PR",2015-2,341,373
72047,"Corozal Municipio, PR",2015-3,330,364
72047,"Corozal Municipio, PR",2015-4,328,414
72047,"Corozal Municipio, PR",2016-1,324,366
72047,"Corozal Municipio, PR",2016-2,326,374
72047,"Corozal Municipio, PR",2016-3,325,374
72047,"Corozal Municipio, PR",2016-4,320,407
72047,"Corozal Municipio, PR",2017-1,330,366
72047,"Corozal Municipio, PR",2017-2,331,380
72047,"Corozal Municipio, PR",2017-3,320,362
72047,"Corozal Municipio, PR",2017-4,307,399
72047,"Corozal Municipio, PR",2018-1,311,374
72047,"Corozal Municipio, PR",2018-2,315,372
72047,"Corozal Municipio, PR",2018-3,311,379
72047,"Corozal Municipio, PR",2018-4,303,401
72047,"Corozal Municipio, PR",2019-1,312,380
72047,"Corozal Municipio, PR",2019-2,313,384
72047,"Corozal Municipio, PR",2019-3,309,383
72047,"Corozal Municipio, PR",2019-4,319,403
72047,"Corozal Municipio, PR",2020-1,320,367
72047,"Corozal Municipio, PR",2020-2,307,371
72047,"Corozal Municipio, PR",2020-3,309,392
