state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,091,"Manati Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72091
72,091,"Manati Municipio, PR",2019,11446,10532,914,8,72091
72,091,"Manati Municipio, PR",2018,11381,10401,980,8.6,72091
72,091,"Manati Municipio, PR",2017,11505,10282,1223,10.6,72091
72,091,"Manati Municipio, PR",2016,11648,10295,1353,11.6,72091
72,091,"Manati Municipio, PR",2015,11674,10291,1383,11.8,72091
72,091,"Manati Municipio, PR",2014,11792,10169,1623,13.8,72091
72,091,"Manati Municipio, PR",2013,12064,10407,1657,13.7,72091
72,091,"Manati Municipio, PR",2012,12481,10606,1875,15,72091
72,091,"Manati Municipio, PR",2011,12834,10595,2239,17.4,72091
72,091,"Manati Municipio, PR",2010,13527,10982,2545,18.8,72091
72,091,"Manati Municipio, PR",2009,14323,11699,2624,18.3,72091
72,091,"Manati Municipio, PR",2008,14595,12514,2081,14.3,72091
72,091,"Manati Municipio, PR",2007,15068,12983,2085,13.8,72091
72,091,"Manati Municipio, PR",2006,15368,13362,2006,13.1,72091
72,091,"Manati Municipio, PR",2005,14834,12753,2081,14,72091
72,091,"Manati Municipio, PR",2004,14611,12612,1999,13.7,72091
72,091,"Manati Municipio, PR",2003,14588,12403,2185,15,72091
72,091,"Manati Municipio, PR",2002,14244,12040,2204,15.5,72091
72,091,"Manati Municipio, PR",2001,13597,11637,1960,14.4,72091
72,091,"Manati Municipio, PR",2000,13737,11901,1836,13.4,72091
72,091,"Manati Municipio, PR",1999,14005,11657,2348,16.8,72091
72,091,"Manati Municipio, PR",1998,13949,11275,2674,19.2,72091
72,091,"Manati Municipio, PR",1997,13566,11027,2539,18.7,72091
72,091,"Manati Municipio, PR",1996,13276,10940,2336,17.6,72091
72,091,"Manati Municipio, PR",1995,12980,10541,2439,18.8,72091
72,091,"Manati Municipio, PR",1994,12450,10011,2439,19.6,72091
72,091,"Manati Municipio, PR",1993,12945,10099,2846,22,72091
72,091,"Manati Municipio, PR",1992,12689,9993,2696,21.2,72091
72,091,"Manati Municipio, PR",1991,12544,9964,2580,20.6,72091
72,091,"Manati Municipio, PR",1990,12058,9923,2135,17.7,72091
