state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,053,"Ellsworth County, KS",2020,2725,2636,89,3.3,20053
20,053,"Ellsworth County, KS",2019,2749,2673,76,2.8,20053
20,053,"Ellsworth County, KS",2018,2691,2618,73,2.7,20053
20,053,"Ellsworth County, KS",2017,2719,2636,83,3.1,20053
20,053,"Ellsworth County, KS",2016,2846,2737,109,3.8,20053
20,053,"Ellsworth County, KS",2015,2946,2838,108,3.7,20053
20,053,"Ellsworth County, KS",2014,3450,3349,101,2.9,20053
20,053,"Ellsworth County, KS",2013,3454,3339,115,3.3,20053
20,053,"Ellsworth County, KS",2012,3500,3378,122,3.5,20053
20,053,"Ellsworth County, KS",2011,3508,3368,140,4,20053
20,053,"Ellsworth County, KS",2010,3396,3238,158,4.7,20053
20,053,"Ellsworth County, KS",2009,3859,3697,162,4.2,20053
20,053,"Ellsworth County, KS",2008,3857,3730,127,3.3,20053
20,053,"Ellsworth County, KS",2007,3695,3570,125,3.4,20053
20,053,"Ellsworth County, KS",2006,3660,3539,121,3.3,20053
20,053,"Ellsworth County, KS",2005,3382,3248,134,4,20053
20,053,"Ellsworth County, KS",2004,3216,3072,144,4.5,20053
20,053,"Ellsworth County, KS",2003,3162,3028,134,4.2,20053
20,053,"Ellsworth County, KS",2002,3133,3007,126,4,20053
20,053,"Ellsworth County, KS",2001,3119,3011,108,3.5,20053
20,053,"Ellsworth County, KS",2000,3153,3043,110,3.5,20053
20,053,"Ellsworth County, KS",1999,2870,2798,72,2.5,20053
20,053,"Ellsworth County, KS",1998,2819,2747,72,2.6,20053
20,053,"Ellsworth County, KS",1997,2812,2741,71,2.5,20053
20,053,"Ellsworth County, KS",1996,2901,2801,100,3.4,20053
20,053,"Ellsworth County, KS",1995,2920,2793,127,4.3,20053
20,053,"Ellsworth County, KS",1994,2896,2792,104,3.6,20053
20,053,"Ellsworth County, KS",1993,2900,2791,109,3.8,20053
20,053,"Ellsworth County, KS",1992,2929,2816,113,3.9,20053
20,053,"Ellsworth County, KS",1991,2900,2821,79,2.7,20053
20,053,"Ellsworth County, KS",1990,2899,2825,74,2.6,20053
