state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,081,"Jefferson County, OH",2020,27496,24721,2775,10.1,39081
39,081,"Jefferson County, OH",2019,27967,26324,1643,5.9,39081
39,081,"Jefferson County, OH",2018,27747,26005,1742,6.3,39081
39,081,"Jefferson County, OH",2017,27916,25867,2049,7.3,39081
39,081,"Jefferson County, OH",2016,29024,26583,2441,8.4,39081
39,081,"Jefferson County, OH",2015,29492,27280,2212,7.5,39081
39,081,"Jefferson County, OH",2014,29866,27438,2428,8.1,39081
39,081,"Jefferson County, OH",2013,30577,27255,3322,10.9,39081
39,081,"Jefferson County, OH",2012,31271,27881,3390,10.8,39081
39,081,"Jefferson County, OH",2011,31907,28081,3826,12,39081
39,081,"Jefferson County, OH",2010,33385,28551,4834,14.5,39081
39,081,"Jefferson County, OH",2009,32763,28730,4033,12.3,39081
39,081,"Jefferson County, OH",2008,33155,30788,2367,7.1,39081
39,081,"Jefferson County, OH",2007,32246,30184,2062,6.4,39081
39,081,"Jefferson County, OH",2006,31843,29642,2201,6.9,39081
39,081,"Jefferson County, OH",2005,31649,29202,2447,7.7,39081
39,081,"Jefferson County, OH",2004,32025,29347,2678,8.4,39081
39,081,"Jefferson County, OH",2003,32491,30051,2440,7.5,39081
39,081,"Jefferson County, OH",2002,31966,29740,2226,7,39081
39,081,"Jefferson County, OH",2001,31795,29876,1919,6,39081
39,081,"Jefferson County, OH",2000,31703,29735,1968,6.2,39081
39,081,"Jefferson County, OH",1999,29835,27592,2243,7.5,39081
39,081,"Jefferson County, OH",1998,30416,28346,2070,6.8,39081
39,081,"Jefferson County, OH",1997,31696,27553,4143,13.1,39081
39,081,"Jefferson County, OH",1996,31806,28488,3318,10.4,39081
39,081,"Jefferson County, OH",1995,31154,28817,2337,7.5,39081
39,081,"Jefferson County, OH",1994,31709,29030,2679,8.4,39081
39,081,"Jefferson County, OH",1993,31958,28834,3124,9.8,39081
39,081,"Jefferson County, OH",1992,32354,29347,3007,9.3,39081
39,081,"Jefferson County, OH",1991,32190,29834,2356,7.3,39081
39,081,"Jefferson County, OH",1990,32618,30561,2057,6.3,39081
